티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20000.0,1057976.0,21159109465.0,0.2,2650618340.0,9.64,98116.0,1949579610.0,144947.0,2905114350.0,-245137.0,-4896150370.0,87963.0,1756412340.0,-26005.0,-518398930.0,-24921.0,-497618160.0,0.0,0.0,-282769.0,-5648431350.0,652.0,13024210.0,1616.0,32241860.0,458.0,9214550.0,0.0,0.0,0.0
035000,HS애드,유가,광고업,광고,8450.0,10512.0,88380250.0,0.84,532350.0,0.6,-2209.0,-18526735.0,1977.0,16598535.0,100.0,817040.0,113.0,926650.0,0.0,0.0,-6.0,-50700.0,0.0,0.0,0.0,0.0,-7.0,-58910.0,132.0,1111160.0,0.0,0.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,11050.0,12527.0,140417080.0,-1.52,9952610.0,7.09,-1219.0,-13891620.0,610.0,6993350.0,1108.0,12545600.0,-256.0,-2813000.0,0.0,0.0,-4.0,-44200.0,0.0,0.0,0.0,0.0,1368.0,15402800.0,1.0,11170.0,-500.0,-5658500.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,52900.0,10416.0,552242650.0,0.76,26655700.0,4.83,-556.0,-29909750.0,-1876.0,-99577650.0,-18.0,-951500.0,-11.0,-580700.0,0.0,0.0,-6.0,-318000.0,0.0,0.0,0.0,0.0,-1.0,-52800.0,2414.0,128524700.0,36.0,1914200.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,182900.0,9688.0,1770196100.0,2.18,326270000.0,14.12,-3138.0,-572025800.0,2605.0,475008100.0,273.0,49948800.0,245.0,44817450.0,48.0,8796400.0,24.0,4390450.0,0.0,0.0,-53.0,-9703800.0,9.0,1648300.0,266.0,48215100.0,-6.0,-1146200.0,0.0,0.0,0.0
003560,IHQ,KOSPI,기타/미분류,기타/미분류,365.0,562132.0,216261026.0,-16.28,0.0,0.0,-27003.0,-10997569.0,0.0,0.0,-45.0,-16395.0,-46.0,-16790.0,0.0,0.0,1.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,27300.0,11111100.0,-252.0,-97136.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,64500.0,13023.0,842833250.0,-0.92,129000.0,0.01,5834.0,377778850.0,-6047.0,-391388250.0,-1136.0,-73810300.0,55.0,3410400.0,0.0,0.0,-9.0,-581500.0,0.0,0.0,-1183.0,-76704100.0,1.0,64900.0,1249.0,80969700.0,100.0,6450000.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,24550.0,311229.0,7725828700.0,-1.41,1385151250.0,16.49,3379.0,77972325.0,-47688.0,-1200283425.0,40940.0,1040288650.0,81974.0,2041037450.0,-15989.0,-395467375.0,-41449.0,-1020189950.0,0.0,0.0,17349.0,438726900.0,-945.0,-23818525.0,-640.0,-15999350.0,4009.0,98021800.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12580.0,36841.0,464219200.0,-0.94,47021870.0,10.13,8019.0,100966690.0,-8088.0,-101831400.0,12.0,147790.0,-8.0,-106740.0,43.0,544140.0,-24.0,-302190.0,0.0,0.0,0.0,0.0,1.0,12580.0,0.0,-360.0,57.0,717280.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",27350.0,67642.0,1870470325.0,-3.19,183292000.0,7.37,-1872.0,-49707550.0,2553.0,68544225.0,-340.0,-9384850.0,71.0,1914350.0,44.0,1227200.0,-84.0,-2329050.0,0.0,0.0,0.0,0.0,-371.0,-10197350.0,-358.0,-9920175.0,17.0,468350.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,59700.0,2.0,119300.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,29200.0,537.0,15493950.0,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,3500.0,64476.0,226373936.0,1.01,1300650.0,0.57,7918.0,27687667.0,-7015.0,-24502508.0,662.0,2309291.0,-695.0,-2417930.0,109.0,384195.0,-27.0,-94500.0,0.0,0.0,-3176.0,-11148159.0,4451.0,15585685.0,-1065.0,-3741950.0,-500.0,-1752500.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1685.0,925987.0,1550635549.0,2.18,701037.0,0.05,-305035.0,-510763465.0,307562.0,515026995.0,-305.0,-513925.0,-266.0,-448210.0,0.0,0.0,-39.0,-65715.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-15996.0,-2227.0,-3733609.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,126600.0,1006164.0,127341015900.0,2.51,3036816500.0,2.05,-334513.0,-42315374500.0,195638.0,24697422650.0,183441.0,23258416950.0,74848.0,9477729150.0,-7785.0,-981940200.0,46952.0,5966568550.0,30.0,3855500.0,47740.0,6041217900.0,22871.0,2904531800.0,-44434.0,-5623551950.0,-132.0,-16913150.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,9900.0,133116.0,1314557240.0,-0.1,19870.0,0.0,24023.0,236813480.0,-43630.0,-431006165.0,19607.0,194192685.0,53821.0,531901530.0,0.0,0.0,-44239.0,-436781395.0,0.0,0.0,0.0,0.0,10025.0,99072550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",3525.0,83164.0,291618798.0,0.14,6286485.0,2.16,-17026.0,-60097309.0,-14150.0,-49550812.0,30419.0,107005971.0,61112.0,214506041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30693.0,-107500070.0,500.0,1739235.0,257.0,902915.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",400000.0,19996.0,7984853000.0,-0.74,701527500.0,7.43,2030.0,807862000.0,2574.0,1026850500.0,-4626.0,-1843514000.0,317.0,126618000.0,204.0,81907750.0,-4269.0,-1701381250.0,-13.0,-5201500.0,-901.0,-360020750.0,36.0,14560250.0,21.0,8400000.0,1.0,401500.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,25250.0,24471.0,615080625.0,0.6,170271650.0,23.67,13388.0,336798325.0,-4927.0,-123980300.0,-8559.0,-215287525.0,-146.0,-3722750.0,-345.0,-8685675.0,-1437.0,-36099250.0,0.0,0.0,-6633.0,-166830700.0,2.0,50850.0,98.0,2469500.0,0.0,0.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",6610.0,1448346.0,9536427580.0,3.61,99648850.0,1.04,48311.0,315102380.0,-57327.0,-374610015.0,2924.0,19357120.0,-91.0,-602510.0,0.0,0.0,-12.0,-79320.0,0.0,0.0,0.0,0.0,3027.0,20038950.0,3987.0,26144320.0,2105.0,14006195.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,698.0,820108.0,569218320.0,-0.85,3343197.0,0.59,51290.0,36010953.0,-12115.0,-8759999.0,-21919.0,-15351053.0,-21929.0,-15355095.0,644.0,445131.0,-280.0,-195163.0,0.0,0.0,0.0,0.0,-354.0,-245926.0,-15180.0,-10465220.0,-2076.0,-1434681.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",3470.0,532051.0,1829226550.0,2.36,113743482.0,6.22,-35379.0,-123464110.0,15324.0,54213691.0,21544.0,74395574.0,21544.0,74403673.0,260.0,890580.0,-179.0,-618079.0,0.0,0.0,0.0,0.0,-81.0,-280600.0,-1500.0,-5182500.0,11.0,37345.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",5080.0,154277.0,782929580.0,0.59,62457110.0,7.98,35878.0,182419830.0,-3642.0,-18610470.0,-32435.0,-164827420.0,999.0,5054850.0,-7342.0,-37311800.0,-38.0,-193040.0,0.0,0.0,-26064.0,-132428560.0,10.0,51130.0,133.0,673350.0,66.0,344710.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",4885.0,233995.0,1150221973.0,1.24,96005613.0,8.35,-11095.0,-53694785.0,3103.0,14660634.0,1574.0,7722631.0,1634.0,7998965.0,157.0,778695.0,-1318.0,-6476714.0,0.0,0.0,0.0,0.0,1101.0,5421685.0,6500.0,31718270.0,-82.0,-406750.0,0.0,0.0,0.0
033180,KH 필룩스,KOSPI,기타/미분류,기타/미분류,299.0,1436058.0,439178980.0,-14.33,0.0,0.0,-162149.0,-49606088.0,-345.0,-102465.0,-115.0,-34205.0,-115.0,-34205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162528.0,49716511.0,81.0,26247.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,25250.0,26962.0,674844850.0,1.61,60741600.0,8.91,-13900.0,-347632800.0,153.0,3783200.0,20610.0,515768150.0,20682.0,517566050.0,33.0,825850.0,-1.0,-26250.0,-107.0,-2675050.0,0.0,0.0,3.0,77550.0,-6863.0,-171918550.0,0.0,0.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",45150.0,5097.0,230411350.0,-0.44,361200.0,0.16,1680.0,75856400.0,26.0,1159000.0,-1729.0,-78055150.0,1305.0,59020050.0,-61.0,-2752300.0,-442.0,-20010850.0,-39.0,-1766150.0,-2495.0,-112681350.0,3.0,135450.0,23.0,1039750.0,0.0,0.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,71400.0,1240.0,87822500.0,1.28,1213800.0,1.08,-660.0,-46663600.0,672.0,47537900.0,-12.0,-874300.0,20.0,1400000.0,7.0,497800.0,-43.0,-3056800.0,0.0,0.0,0.0,0.0,4.0,284700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",406.0,200499.0,81361978.0,-0.25,5109128.0,6.28,-2712.0,-1060488.0,2713.0,1060884.0,-11.0,-4466.0,-11.0,-4466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4070.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",8720.0,58233.0,506788335.0,1.51,18936050.0,3.74,28510.0,247508325.0,-22493.0,-195105210.0,-5589.0,-48663295.0,-1475.0,-12854830.0,-699.0,-6088525.0,-417.0,-3629290.0,0.0,0.0,-3000.0,-26108090.0,2.0,17440.0,-425.0,-3713810.0,-3.0,-26010.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",52000.0,265078.0,13937235562.0,0.97,13905600.0,0.09,-20211.0,-1064625550.0,-2061.0,-107172000.0,58978.0,3093003750.0,64401.0,3370887100.0,-465.0,-23190900.0,-22540.0,-1176975250.0,-193.0,-10096350.0,11105.0,583288300.0,6799.0,355839900.0,-36627.0,-1917059300.0,-79.0,-4146900.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",142200.0,260196.0,37007787600.0,-0.21,6059088100.0,15.52,-18060.0,-2576575250.0,31378.0,4459307700.0,-13561.0,-1917271150.0,18367.0,2611471050.0,-2599.0,-368601550.0,-20759.0,-2948160000.0,-170.0,-24147350.0,-3047.0,-427154750.0,-5259.0,-747332250.0,261.0,37106800.0,-18.0,-2568100.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2725.0,181712.0,491478110.0,1.68,38626535.0,7.86,5886.0,15759430.0,-666.0,-1778115.0,-5577.0,-14948005.0,-152.0,-414200.0,0.0,0.0,-5422.0,-14525770.0,0.0,0.0,0.0,0.0,-3.0,-8035.0,0.0,0.0,357.0,966690.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",2620.0,47301.0,124017671.0,0.0,13142935.0,10.6,-144.0,-403357.0,-3177.0,-8310267.0,3357.0,8807864.0,3375.0,8855000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-47136.0,-186.0,-488240.0,150.0,394000.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",17170.0,50179.0,867606630.0,-0.87,40939860.0,4.29,19057.0,329019960.0,-15410.0,-266254280.0,-6701.0,-115761590.0,138.0,2528700.0,-2151.0,-37094885.0,-4629.0,-79931335.0,-314.0,-5420460.0,0.0,0.0,1654.0,28435750.0,3002.0,52092590.0,52.0,903320.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,80300.0,197295.0,15882359550.0,-1.35,2847269800.0,15.35,36269.0,2895927000.0,-20780.0,-1661682300.0,-6058.0,-470088300.0,24406.0,1970245850.0,-10928.0,-876005250.0,-6592.0,-528363900.0,-12.0,-970800.0,-12463.0,-998035350.0,-388.0,-30478500.0,-9511.0,-770581800.0,80.0,6425400.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",11780.0,2432204.0,28840632755.0,-3.68,5924698675.0,16.23,853968.0,10125203550.0,-542756.0,-6447740255.0,-350473.0,-4138736580.0,8756.0,105659490.0,-14985.0,-176438400.0,-219863.0,-2587547090.0,0.0,0.0,-61833.0,-734724665.0,-62550.0,-745710320.0,38640.0,454154915.0,621.0,7118370.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",262000.0,53870.0,14054120750.0,-0.19,4702239250.0,29.08,-3193.0,-838670500.0,4870.0,1268600500.0,-2709.0,-699216500.0,4846.0,1267287750.0,-877.0,-228129000.0,-4123.0,-1072914750.0,0.0,0.0,-289.0,-75241250.0,-2266.0,-590224000.0,995.0,259686500.0,37.0,9600000.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,111500.0,7533.0,839587150.0,0.18,24536900.0,2.92,679.0,75512800.0,382.0,42737300.0,-1062.0,-118361800.0,-21.0,-2346000.0,-127.0,-14144900.0,-914.0,-101870900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111700.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",60100.0,393296.0,23579399000.0,-0.99,1508079750.0,4.79,-11218.0,-671869400.0,29176.0,1742801900.0,-17406.0,-1037433650.0,16478.0,989356900.0,-1707.0,-102448000.0,15815.0,948588050.0,-470.0,-28214850.0,-45847.0,-2744217450.0,-770.0,-46200700.0,-990.0,-59682350.0,438.0,26183500.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",363000.0,344929.0,125563788500.0,-0.82,12694609500.0,8.7,85425.0,30997881250.0,-6656.0,-2528537250.0,-60349.0,-21774732750.0,15854.0,5784511250.0,-12982.0,-4704767000.0,-8850.0,-3163806500.0,4.0,1480000.0,-62478.0,-22685185000.0,8018.0,2962143250.0,-19540.0,-7108082500.0,1120.0,413471250.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,65300.0,10301.0,672570500.0,-0.46,10297000.0,1.53,-1046.0,-68416100.0,510.0,33369900.0,509.0,33283600.0,509.0,33283600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,456600.0,20.0,1306000.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",14350.0,673373.0,9631824550.0,-0.07,47114220.0,0.47,10058.0,140556310.0,-56703.0,-809751555.0,46809.0,671548935.0,223441.0,3196762120.0,-33643.0,-481489155.0,-25952.0,-372327160.0,-160.0,-2286070.0,-128965.0,-1842005280.0,12087.0,172880160.0,-79.0,-1143670.0,-85.0,-1210020.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,261500.0,298860.0,79713040750.0,-7.6,11796165000.0,11.11,158082.0,42187079000.0,-69523.0,-18620843000.0,-88778.0,-23624241000.0,-23372.0,-6266716250.0,-6554.0,-1733123500.0,-4841.0,-1285830250.0,0.0,0.0,-50671.0,-13452895750.0,-3150.0,-835999000.0,-896.0,-241062500.0,1115.0,299067500.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",89100.0,1547720.0,138365758500.0,-3.36,19895740300.0,11.0,415235.0,37091175950.0,-322053.0,-28747451950.0,-104295.0,-9325749950.0,15744.0,1398776400.0,-17537.0,-1568953250.0,-43760.0,-3902784250.0,0.0,0.0,-21903.0,-1956547000.0,-36564.0,-3271877800.0,10148.0,895877550.0,965.0,86148400.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,46350.0,168862.0,7892365600.0,-4.04,469825450.0,5.95,12918.0,608423025.0,-18889.0,-884930125.0,6532.0,302603450.0,-25.0,-1058525.0,-1454.0,-67771600.0,-1894.0,-88773350.0,0.0,0.0,0.0,0.0,9904.0,460158675.0,-487.0,-22616750.0,-74.0,-3479600.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2200.0,70941.0,156362636.0,-0.23,558800.0,0.36,15887.0,35062791.0,-10895.0,-24054906.0,-5040.0,-11113785.0,-253.0,-556585.0,223.0,493930.0,-29.0,-63800.0,0.0,0.0,-4990.0,-11007125.0,9.0,19795.0,2.0,4450.0,46.0,101450.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",312500.0,280530.0,87461240250.0,-0.79,5865472250.0,5.74,27487.0,8519846250.0,22765.0,7116982500.0,-54223.0,-16888259500.0,29198.0,9075787750.0,-2795.0,-863155750.0,4286.0,1320579000.0,1.0,309500.0,-75293.0,-23448102250.0,-9449.0,-2920572250.0,3882.0,1222401750.0,89.0,29029000.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,151700.0,50428.0,7608954300.0,-1.56,21641900.0,0.28,-10036.0,-1504337350.0,10408.0,1559279400.0,-45.0,-5798850.0,-34.0,-5156500.0,-314.0,-46540450.0,-435.0,-65712750.0,0.0,0.0,1237.0,186768800.0,-500.0,-75302500.0,-347.0,-52120400.0,20.0,2977200.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,542000.0,248634.0,134854625000.0,2.07,9156308000.0,5.35,-36046.0,-19588143000.0,-12063.0,-6566433000.0,48412.0,26324035000.0,4025.0,2182149000.0,6226.0,3386538000.0,5483.0,3002371000.0,0.0,0.0,32353.0,17577143000.0,322.0,174147000.0,-352.0,-196659000.0,49.0,27200000.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",203000.0,89536.0,18048630500.0,1.0,445364100.0,1.91,-7882.0,-1600991950.0,-1351.0,-268148000.0,10132.0,2050718350.0,7632.0,1540206600.0,-990.0,-198152400.0,4308.0,873555800.0,-17.0,-3428000.0,-1044.0,-210763600.0,294.0,59609050.0,-897.0,-181133900.0,-2.0,-444500.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",476000.0,112362.0,53570086250.0,-1.35,1935271250.0,2.81,13397.0,6365511000.0,-15776.0,-7515062250.0,2438.0,1177448750.0,5747.0,2743565750.0,-441.0,-207141000.0,-1864.0,-887950750.0,40.0,19020000.0,-288.0,-130196500.0,-740.0,-352230750.0,-248.0,-117632000.0,189.0,89734500.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3300.0,192360.0,639562678.0,-0.45,29291560.0,4.58,79776.0,264799128.0,-79852.0,-264841473.0,-186.0,-606910.0,-271.0,-894300.0,197.0,657840.0,-112.0,-370415.0,0.0,0.0,0.0,0.0,0.0,-35.0,308.0,801515.0,-46.0,-152260.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,35250.0,89920.0,3129931425.0,0.71,216405850.0,5.17,14120.0,492184025.0,-9928.0,-348122050.0,-5473.0,-188801725.0,5101.0,179292500.0,-211.0,-7364875.0,-10364.0,-360769100.0,0.0,0.0,0.0,0.0,1.0,39750.0,1006.0,35070350.0,275.0,9669400.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,50900.0,67578.0,3423498350.0,0.2,392983900.0,9.96,-14669.0,-746567650.0,3464.0,175059850.0,13129.0,668968800.0,28756.0,1459897900.0,-626.0,-31705150.0,-4713.0,-236869000.0,0.0,0.0,-10743.0,-545421650.0,454.0,23016100.0,-1926.0,-97561000.0,2.0,100000.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",32050.0,81115.0,2593444700.0,0.47,208838750.0,6.66,13904.0,441776075.0,15000.0,479338375.0,-28909.0,-921274350.0,-4737.0,-151649100.0,-4957.0,-157748550.0,-663.0,-21210725.0,0.0,0.0,-15056.0,-479515200.0,-891.0,-28360925.0,5.0,159900.0,0.0,0.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",27700.0,10942.0,303760600.0,-0.89,54637750.0,13.67,5856.0,162621600.0,-5024.0,-139500625.0,-872.0,-24230975.0,209.0,5780700.0,-73.0,-2021800.0,-1010.0,-28045275.0,0.0,0.0,0.0,0.0,2.0,55400.0,0.0,0.0,40.0,1110000.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,16620.0,4599.0,76471995.0,-0.36,0.0,0.0,381.0,6280620.0,-520.0,-8646240.0,139.0,2365620.0,139.0,2365620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,7860.0,61692.0,487278765.0,0.13,84597090.0,13.55,-21774.0,-172178205.0,25866.0,204450310.0,-5321.0,-41971365.0,-934.0,-7346080.0,-107.0,-838820.0,-3413.0,-26927785.0,0.0,0.0,0.0,0.0,-867.0,-6858680.0,1909.0,15082770.0,-680.0,-5383510.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,8590.0,4883.0,41708010.0,-0.12,0.0,0.0,462.0,4011700.0,-164.0,-1397670.0,-298.0,-2587210.0,-298.0,-2587210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26820.0,0.0,0.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",4765.0,5442.0,25974574.0,0.63,128655.0,0.5,-218.0,-1083390.0,208.0,975815.0,57.0,330355.0,57.0,330355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,-222780.0,0.0,0.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,254000.0,918991.0,233353536750.0,1.2,4798127500.0,1.53,-210094.0,-53472769500.0,109572.0,27906665250.0,95454.0,24275839750.0,76833.0,19540949750.0,-3185.0,-805481750.0,-3909.0,-989293750.0,10.0,2550250.0,19961.0,5064918000.0,5807.0,1478235250.0,2471.0,627369500.0,2597.0,662895000.0,0.0,0.0,0.0
181710,NHN,유가,소프트웨어 개발 및 공급업,한게임,32600.0,44461.0,1453983900.0,0.77,176442850.0,9.74,-4564.0,-149742450.0,-3142.0,-104475150.0,8119.0,267773100.0,-817.0,-27021150.0,11034.0,362241600.0,4301.0,141230650.0,0.0,0.0,-6400.0,-208711700.0,1.0,33700.0,-413.0,-13555500.0,0.0,0.0,0.0,0.0,0.0
400760,NH올원리츠,유가,부동산 임대 및 공급업,부동산투자,3345.0,173642.0,579914582.0,-0.3,2967265.0,0.51,22862.0,76165713.0,-28196.0,-94297476.0,25332.0,84660801.0,-2277.0,-7682897.0,0.0,0.0,0.0,0.0,0.0,0.0,-3280.0,-10958180.0,30889.0,103301878.0,-19998.0,-66529038.0,0.0,0.0,0.0,0.0,0.0
