티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
299900,위지윅스튜디오,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","VFX, 뉴미디어 등 특수영상 컨텐츠 제작",617.0,742363.0,446921832.0,-0.96,10424698.0,2.33,7074.0,2258716.0,1957.0,2624389.0,-9916.0,-5408831.0,-9916.0,-5408831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,525726.0,0.0,0.0,0.0
036090,위지트,코스닥,특수 목적용 기계 제조업,LCD 반도체,681.0,883075.0,587671026.0,-0.87,802106.0,0.14,-117379.0,-79080768.0,111294.0,74800231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11682.0,8032781.0,-5597.0,-3752244.0,0.0,0.0,0.0
459100,위츠,코스닥,전자부품 제조업,"무선충전소재, 부품 제조",6520.0,81311.0,526094760.0,-3.26,13948620.0,2.65,33529.0,218842770.0,-33761.0,-220343850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,1585860.0,-13.0,-84780.0,0.0,0.0,0.0
136540,윈스테크넷,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","네크워크보안장비(IPS, 안티 DDoS)",11060.0,24106.0,263789440.0,-0.72,17147580.0,6.5,11962.0,130186100.0,-14591.0,-159289270.0,2347.0,25961940.0,100.0,1083000.0,13.0,142720.0,876.0,9649530.0,0.0,0.0,-1221.0,-13380700.0,2579.0,28467390.0,241.0,2698220.0,41.0,443010.0,0.0,0.0,0.0
097800,윈팩,코스닥,반도체 제조업,반도체 패키징 및 테스트,538.0,612124.0,322541864.0,-0.55,2607726.0,0.81,-73872.0,-39416794.0,81858.0,43655951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,-4768476.0,1014.0,529319.0,0.0,0.0,0.0
192390,윈하이텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",데크 플레이트(건설용거푸집),2160.0,90617.0,193533897.0,4.35,0.0,0.0,725.0,1476114.0,-427.0,-814956.0,-381.0,-817588.0,0.0,0.0,0.0,0.0,-381.0,-817588.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-22815.0,82.0,179245.0,0.0,0.0,0.0
335870,윙스풋,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업",신발 매입 및 공급,2015.0,48768.0,99620121.0,2.34,1863968.0,1.87,-11552.0,-23562856.0,11813.0,24070784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,-486674.0,-11.0,-21254.0,0.0,0.0,0.0
900340,윙입푸드,코스닥,기타 금융업,육가공 제품,700.0,179757.0,126454520.0,-2.51,0.0,0.0,7887.0,5537411.0,771.0,570778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0,-459761.0,-8008.0,-5648428.0,0.0,0.0,0.0
036200,유니셈,코스닥,특수 목적용 기계 제조업,반도체장비(DryGasScrubber),10240.0,340804.0,3423218365.0,-0.49,10654750.0,0.21,19236.0,173361275.0,-134.0,16126345.0,-17292.0,-172226100.0,503.0,5140590.0,-244.0,-2481210.0,0.0,0.0,0.0,0.0,-11353.0,-115686245.0,-6198.0,-59199235.0,-1463.0,-13844090.0,-347.0,-3417430.0,0.0,0.0,0.0
018000,유니슨,코스닥,일반 목적용 기계 제조업,"풍력발전기, 풍력타워",1018.0,2325940.0,2377961742.0,-4.14,137557763.0,5.78,-164544.0,-166684909.0,154548.0,156488429.0,4778.0,4875753.0,4778.0,4875753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0,2724648.0,2558.0,2596079.0,0.0,0.0,0.0
203450,유니온바이오메트릭스,코스닥,통신 및 방송 장비 제조업,지문인식출입통제기,3420.0,66570.0,221874995.0,-0.29,669680.0,0.3,-9355.0,-30885575.0,9069.0,29962960.0,3.0,10175.0,3.0,10175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,967875.0,-17.0,-55435.0,0.0,0.0,0.0
011320,유니크,코스닥,자동차 신품 부품 제조업,"EGR밸브, 유압솔레노이드밸브, 퓨얼벤트밸브, 퓨얼컷트밸브, 체크밸브, 케니스타 등",4150.0,70862.0,290571300.0,-2.01,0.0,0.0,12052.0,48979050.0,-12415.0,-50476205.0,1.0,4135.0,1.0,4135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,1476390.0,4.0,16630.0,0.0,0.0,0.0
086390,유니테스트,코스닥,특수 목적용 기계 제조업,"반도체메모리주검사장비생산(메모리컴포넌트테스터,메모리모듈테스트)",17440.0,2319463.0,39379692165.0,6.86,3002060.0,0.0,116140.0,2051585550.0,-161758.0,-2815398500.0,48712.0,820709140.0,344.0,5670300.0,1692.0,28921555.0,44012.0,741819225.0,0.0,0.0,1169.0,20028845.0,1495.0,24269215.0,-3883.0,-69634230.0,789.0,12738040.0,0.0,0.0,0.0
241690,유니테크노,코스닥,자동차 신품 부품 제조업,"자동차 부품, 전기차 부품, 배터리 셀케이스, ESS 배터리 모듈, SBW 및 EPB, EPS 전동화 부품",3780.0,228708.0,854534100.0,-1.18,2475245.0,0.29,-39636.0,-149540565.0,38256.0,144483035.0,1521.0,5591310.0,1521.0,5591310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.0,-960455.0,112.0,426675.0,0.0,0.0,0.0
142210,유니트론텍,코스닥,자동차 부품 및 내장품 판매업,"메모리/비메모리반도체, 디스플레이 모듈",6190.0,524822.0,3223539215.0,-4.03,85186700.0,2.64,3359.0,19972370.0,1290.0,7935060.0,136.0,833340.0,136.0,833340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4748.0,-28513020.0,-37.0,-227750.0,0.0,0.0,0.0
389680,유디엠텍,코스닥,소프트웨어 개발 및 공급업,"PLC eXpert, OPTRA Black-box, OPTRA Tracker",1153.0,8694976.0,10299212001.0,-15.84,0.0,0.0,57604.0,79263841.0,-59182.0,-80763473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52248.0,1578.0,1447384.0,0.0,0.0,0.0
088340,유라클,코스닥,소프트웨어 개발 및 공급업,모바일 앱 개발 플랫폼,12950.0,63641.0,830153040.0,-5.2,11897470.0,1.43,1980.0,25826815.0,-2566.0,-33609905.0,1.0,13220.0,1.0,13220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1266090.0,492.0,6503780.0,0.0,0.0,0.0
048430,유라테크,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","점화코일, 스파크플러그",8360.0,97755.0,808006140.0,0.24,0.0,0.0,-5520.0,-45533290.0,16441.0,136727110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11000.0,-91857560.0,79.0,663740.0,0.0,0.0,0.0
206650,유바이오로직스,코스닥,의약품 제조업,"경구용 콜레라 백신, 바이오의약품 수탁 연구 및 제조",13100.0,389773.0,5055617410.0,-1.21,40636790.0,0.56,-81688.0,-1057321125.0,75430.0,976340935.0,102.0,1346160.0,102.0,1346160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6068.0,78498180.0,88.0,1135850.0,0.0,0.0,0.0
089850,유비벨록스,코스닥,소프트웨어 개발 및 공급업,"모바일플랫폼 및 모바일솔루션, 스마트카드 등",5390.0,53863.0,286170560.0,-1.64,3688470.0,1.29,4523.0,23555310.0,-11606.0,-61617930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7597.0,40776460.0,-514.0,-2713840.0,0.0,0.0,0.0
084440,유비온,코스닥,소프트웨어 개발 및 공급업,학습관리시스템 등 에듀테크 플랫폼 (코스모스) 및 교육서비스,1029.0,26449.0,27264125.0,-2.92,0.0,0.0,-2428.0,-2488955.0,2011.0,2046596.0,3478.0,3564986.0,3478.0,3564986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3072.0,-3133973.0,11.0,11346.0,0.0,0.0,0.0
032620,GC메디아이,코스닥,소프트웨어 개발 및 공급업,"의사랑,유팜,미소몰",4090.0,457785.0,1860313541.0,-2.39,46892860.0,2.52,-51384.0,-205985582.0,38160.0,154154152.0,-6980.0,-29370110.0,-6980.0,-29370110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,84615475.0,-796.0,-3413935.0,0.0,0.0,0.0
264450,유비쿼스,코스닥,통신 및 방송 장비 제조업,"스위치, FTTH",12530.0,183165.0,2253035270.0,1.21,207080.0,0.01,-45257.0,-551118920.0,45077.0,548956640.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,2196810.0,2.0,-34430.0,0.0,0.0,0.0
078070,유비쿼스홀딩스,코스닥,기타 금융업,"지주회사, 자회사관리, 부동산임대",10790.0,17012.0,181627600.0,-0.37,6510030.0,3.58,119.0,1159430.0,-23.0,-140770.0,0.0,25250.0,0.0,25250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0,-1001420.0,-4.0,-42490.0,0.0,0.0,0.0
024800,유성티엔에스,코스닥,육상 여객 운송업,"운송,C형강,차량정비",3525.0,225024.0,771559176.0,2.77,292530.0,0.04,-9748.0,-37182340.0,-22758.0,-76056010.0,32393.0,112881825.0,117.0,407260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32276.0,112474565.0,0.0,-12865.0,113.0,369390.0,0.0,0.0,0.0
054930,유신,코스닥,"건축기술, 엔지니어링 및 관련 기술 서비스업",토목설계 및 감리,24600.0,91714.0,2247771850.0,0.41,25200.0,0.0,-8259.0,-191930825.0,8424.0,197391625.0,-153.0,-5097300.0,-153.0,-5097300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,268700.0,-26.0,-632200.0,0.0,0.0,0.0
069330,유아이디,코스닥,전자부품 제조업,"ITO COATING, GLASS LAMINATION",1065.0,60380.0,63310276.0,0.85,0.0,0.0,-5608.0,-5900334.0,604.0,632981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,5263125.0,4.0,4228.0,0.0,0.0,0.0
049520,유아이엘,코스닥,전자부품 제조업,"스마트폰 기구부품(키버튼,금속부품,부자재,악세서리 등)",3755.0,169333.0,628076609.0,-2.09,8136445.0,1.3,-4773.0,-17149754.0,-4266.0,-16121201.0,-367.0,-1664185.0,-367.0,-1664185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9396.0,34898420.0,10.0,36720.0,0.0,0.0,0.0
444920,유안타제11호스팩,KOSDAQ,기타/미분류,기타/미분류,2110.0,7098.0,14941460.0,0.0,0.0,0.0,-2052.0,-4319455.0,-5012.0,-10550265.0,7064.0,14869720.0,7064.0,14869720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450940,유안타제14호스팩,KOSDAQ,기타/미분류,기타/미분류,2125.0,1176.0,2493527.0,0.24,0.0,0.0,-1094.0,-2319280.0,0.0,0.0,1094.0,2319280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0,2319280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473050,유안타제15호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스,2055.0,32131.0,66025234.0,0.0,0.0,0.0,-216.0,-443300.0,116.0,237800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,205500.0,0.0,0.0,0.0,0.0,0.0
474490,유안타제16호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스(기업인수목적회사),2035.0,16441.0,33429331.0,0.0,0.0,0.0,1.0,2035.0,-1.0,-2035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493790,유안타제17호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2005.0,4278.0,8586315.0,-0.25,0.0,0.0,-1402.0,-2811010.0,190.0,380950.0,1212.0,2430060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,2430060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263770,유에스티,코스닥,1차 철강 제조업,스테인레스강관,2215.0,124682.0,268358582.0,0.91,45645.0,0.02,-17414.0,-36766110.0,17513.0,37046355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64895.0,-99.0,-215350.0,0.0,0.0,0.0
388720,유일로보틱스,코스닥,특수 목적용 기계 제조업,"취출로봇, 사출장비 및 자동화시스템",115400.0,156278.0,17931770700.0,-5.8,857559300.0,2.84,6953.0,831031850.0,1340.0,113709600.0,-7636.0,-870809350.0,-4342.0,-497443500.0,0.0,0.0,190.0,21745250.0,0.0,0.0,-3820.0,-433979800.0,336.0,38868700.0,248.0,28862000.0,-905.0,-102794100.0,0.0,0.0,0.0
340930,유일에너테크,코스닥,특수 목적용 기계 제조업,2차전지 제조장비,1343.0,2013113.0,2694300557.0,-4.34,85209404.0,3.16,-103783.0,-131383836.0,103888.0,131543749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.0,3328743.0,-2585.0,-3488656.0,0.0,0.0,0.0
023410,유진기업,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘,4180.0,365526.0,1500542393.0,-0.83,20845455.0,1.39,-102456.0,-419852204.0,102674.0,421034104.0,5.0,-217910.0,1.0,-234170.0,0.0,0.0,4.0,16260.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.0,-1006990.0,11.0,43000.0,0.0,0.0,0.0
056080,유진로봇,코스닥,특수 목적용 기계 제조업,"청소로봇, 완구류외",31600.0,2722365.0,90970248100.0,5.86,3607808025.0,2.22,364720.0,12296540825.0,-315658.0,-10702456300.0,-50558.0,-1641090800.0,-24939.0,-813464850.0,0.0,0.0,-694.0,-22219750.0,0.0,0.0,-11488.0,-359368350.0,-13437.0,-446037850.0,2840.0,93450400.0,-1344.0,-46444125.0,0.0,0.0,0.0
468760,유진스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2115.0,4609.0,9651355.0,0.71,0.0,0.0,1502.0,3139330.0,-28.0,-58670.0,-1474.0,-3080660.0,-1474.0,-3080660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488060,유진스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2050.0,2176.0,4459145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0105P0,유진스팩12호,코스닥,금융 지원 서비스업,합병,1999.0,14449.0,28864005.0,0.2,0.0,0.0,-9996.0,-19977607.0,-4.0,-7978.0,10000.0,19985585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19985585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084370,유진테크,코스닥,특수 목적용 기계 제조업,실리콘질화막증착용LP-CVD,101800.0,303320.0,30035487900.0,5.49,5440463300.0,15.21,-61494.0,-6131228250.0,13600.0,1368527900.0,50658.0,5039617950.0,24833.0,2420555550.0,309.0,31447400.0,20872.0,2114295400.0,0.0,0.0,-495.0,-50048550.0,5139.0,523366950.0,-2709.0,-271474900.0,-55.0,-5442700.0,0.0,0.0,0.0
240600,유진테크놀로지,코스닥,기타 금속 가공제품 제조업,이차전지 정밀금형 외,3815.0,25815.0,96517315.0,-0.52,1142630.0,1.18,3644.0,13622055.0,-3645.0,-13618550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7610.0,1.0,4105.0,0.0,0.0,0.0
221800,지구홀딩스,코스닥,기타 과학기술 서비스업,"체외진단검사서비스, 의료IT솔루션",4480.0,147267.0,663551166.0,-3.66,671515.0,0.1,-26961.0,-121833711.0,26956.0,121864881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,380725.0,-88.0,-411895.0,0.0,0.0,0.0
179900,유티아이,코스닥,전자부품 제조업,카메라 윈도우,21650.0,77216.0,1676715275.0,0.93,147130350.0,6.17,6310.0,135018350.0,2664.0,59525125.0,-8551.0,-185304625.0,-8251.0,-178762050.0,-88.0,-1913650.0,622.0,13549075.0,0.0,0.0,0.0,0.0,-834.0,-18178000.0,-311.0,-6737400.0,-112.0,-2501450.0,0.0,0.0,0.0
263050,유틸렉스,코스닥,기초 의약물질 제조업,"면역항암 세포치료제, 면역항암 항체치료제",959.0,9848152.0,8875771140.0,29.95,125125.0,0.0,-29602.0,-36927911.0,65912.0,68058148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39299.0,-32676421.0,2989.0,1546184.0,0.0,0.0,0.0
191410,육일씨엔에쓰,코스닥,전자부품 제조업,IT용 Cover Glass,3910.0,538919.0,2057527904.0,-2.25,14813335.0,0.72,-34504.0,-121911756.0,37800.0,134981196.0,187.0,689245.0,187.0,689245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.0,-1447120.0,-3157.0,-12311565.0,0.0,0.0,0.0
372170,윤성에프앤씨,코스닥,특수 목적용 기계 제조업,2차전지용 믹싱시스템,32650.0,28943.0,938967375.0,-3.83,13092400.0,0.9,-2852.0,-94384100.0,1661.0,56685750.0,60.0,1713200.0,59.0,1680500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,35985150.0,0.0,0.0,0.0,0.0,0.0
146060,율촌,코스닥,1차 철강 제조업,냉간인발강관(파이프),1926.0,944121.0,1744523034.0,1.48,6678300.0,0.38,44384.0,83454650.0,-32492.0,-62004836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9645.0,-17177306.0,-2247.0,-4272508.0,0.0,0.0,0.0
039020,이건홀딩스,코스닥,제재 및 목재 가공업,창호,3800.0,352681.0,1347116354.0,-4.88,0.0,0.0,-11284.0,-43440355.0,-6886.0,-26380600.0,11145.0,43043910.0,11145.0,43043910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5253.0,19972845.0,1772.0,6804200.0,0.0,0.0,0.0
067920,이글루,코스닥,기타 정보 서비스업,"통합보안관리솔루션, 보안관제서비스",5160.0,36713.0,186151600.0,-1.53,2517750.0,1.35,-12153.0,-61510110.0,2866.0,14521160.0,9263.0,46873470.0,5263.0,26550710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,20322760.0,0.0,-6120.0,24.0,121600.0,0.0,0.0,0.0
044960,이글벳,코스닥,기타 전문 도매업,"아바텍,아목사실린사 등",4200.0,271787.0,1127108340.0,-1.18,9821735.0,0.87,-11887.0,-47773975.0,2642.0,10372245.0,8741.0,35280770.0,8741.0,35280770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,2106610.0,4.0,14350.0,0.0,0.0,0.0
303530,이노뎁,코스닥,소프트웨어 개발 및 공급업,영상인식 및 데이터플랫폼 솔루션,4900.0,36659.0,178287302.0,-0.81,14144090.0,7.93,9319.0,45376445.0,-9298.0,-45273745.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-102725.0,0.0,0.0,0.0
296640,이노에이엑스,코스닥,소프트웨어 개발 및 공급업,"InnoRules, InnoProduct",5180.0,11413.0,58769970.0,-0.38,2957190.0,5.03,1459.0,7535590.0,-1379.0,-7113980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-426640.0,1.0,5030.0,0.0,0.0,0.0
302430,이노메트리,코스닥,특수 목적용 기계 제조업,엑스레이검사 장비,7660.0,85802.0,642641695.0,-1.42,0.0,0.0,1306.0,7317580.0,-1028.0,-5169740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0,-1005750.0,-149.0,-1142090.0,0.0,0.0,0.0
462350,이노스페이스,코스닥,"항공기,우주선 및 부품 제조업","소형발사체, 로켓추진기관, 과학로켓, 시험평가용역",21150.0,1958211.0,40536046415.0,1.2,591599170.0,1.46,-61786.0,-1047814565.0,32253.0,385077380.0,26769.0,601171435.0,22964.0,511802030.0,-905.0,-17256705.0,11082.0,240310585.0,0.0,0.0,0.0,0.0,-6372.0,-133684475.0,998.0,22550985.0,1766.0,39014765.0,0.0,0.0,0.0
274400,이노시뮬레이션,코스닥,소프트웨어 개발 및 공급업,"스마트 모빌리티 시뮬레이터, XR 가상훈련 시스템 등",3900.0,17286.0,66746420.0,-1.64,217315.0,0.33,1974.0,7762040.0,-1793.0,-7047595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296.0,-1155300.0,115.0,440855.0,0.0,0.0,0.0
073490,LIG아큐버,코스닥,통신 및 방송 장비 제조업,통신용 시험 및 계측장비,32000.0,263760.0,8275771300.0,2.24,80817450.0,0.98,-7356.0,-249970425.0,10240.0,345343875.0,-3809.0,-125078950.0,815.0,23655350.0,0.0,0.0,0.0,0.0,0.0,0.0,-4624.0,-148734300.0,0.0,0.0,885.0,28406800.0,40.0,1298700.0,0.0,0.0,0.0
215790,이노인스트루먼트,코스닥,통신 및 방송 장비 제조업,기업 인수 합병,511.0,218300.0,111445377.0,-1.35,498.0,0.0,20496.0,10765012.0,-28009.0,-14588414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7513.0,3823402.0,0.0,0.0,0.0
344860,이노진,코스닥,기타 화학제품 제조업,"탈모케어제품(볼빅), 피부케어제품(Dr.메디션)",1687.0,35088.0,58353075.0,-0.3,61167.0,0.1,546.0,1075648.0,-987.0,-1802196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,761489.0,-21.0,-34941.0,0.0,0.0,0.0
469610,이노테크,코스닥,특수 목적용 기계 제조업,복합 신뢰성 환경시험 장비,23050.0,97963.0,2248389025.0,-5.14,42159050.0,1.16,12458.0,287439475.0,-15289.0,-351339550.0,1308.0,28928125.0,1186.0,26131525.0,0.0,0.0,122.0,2796600.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,16655600.0,802.0,18316350.0,0.0,0.0,0.0
088390,이녹스,코스닥,그외 기타 운송장비 제조업,지주업,14710.0,123399.0,1822737260.0,-3.1,0.0,0.0,-4779.0,-71538770.0,957.0,14081380.0,2697.0,40859550.0,2697.0,40859550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,23143920.0,-447.0,-6546080.0,0.0,0.0,0.0
272290,이녹스첨단소재,코스닥,전자부품 제조업,"FPCB소재, 반도체 및 디스플레이 소재",37850.0,1218737.0,43936890250.0,8.3,2079175400.0,3.09,71405.0,2685789300.0,-33611.0,-1354920225.0,-35604.0,-1263050575.0,8957.0,328090525.0,0.0,0.0,-48692.0,-1736267325.0,0.0,0.0,180.0,6765925.0,3951.0,138365400.0,-2143.0,-65070200.0,-47.0,-2748300.0,0.0,0.0,0.0
053350,이니텍,코스닥,소프트웨어 개발 및 공급업,정보보안 및 인증솔루션,4105.0,172973.0,709884898.0,-0.97,1767005.0,0.25,-14703.0,-64389341.0,14955.0,65384039.0,0.0,55212.0,0.0,55212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.0,-995795.0,-14.0,-54115.0,0.0,0.0,0.0
452400,이닉스,코스닥,자동차 신품 부품 제조업,2차전지용 배터리셀 패드 등,10750.0,53167.0,551014805.0,-0.83,14658690.0,2.66,13851.0,141481575.0,-17377.0,-178097225.0,0.0,-180.0,0.0,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.0,35496170.0,109.0,1119660.0,0.0,0.0,0.0
264850,이랜시스,코스닥,전자부품 제조업,비데도어락부품,7350.0,942548.0,6893928685.0,-5.16,43625820.0,0.63,-76840.0,-555696310.0,66901.0,483194820.0,1.0,7470.0,1.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8719.0,63555800.0,1219.0,8938220.0,0.0,0.0,0.0
054210,이랜텍,코스닥,전자부품 제조업,Battery Pack,10320.0,254447.0,2589420390.0,-0.77,64026100.0,2.47,-41408.0,-420291530.0,46993.0,476955250.0,404.0,4141890.0,404.0,4141890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.0,-60805560.0,0.0,-50.0,0.0,0.0,0.0
009730,이렘,코스닥,1차 철강 제조업,"스테인리스파이프, 슈퍼데크",633.0,827499.0,514687177.0,0.0,627.0,0.0,-35963.0,-22772409.0,35271.0,22291132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.0,1066873.0,-959.0,-585596.0,0.0,0.0,0.0
065440,이루온,코스닥,소프트웨어 개발 및 공급업,이동통신 핵심망 및 서비스망 솔루션 개발 공급,1410.0,203521.0,284867008.0,-1.47,1005669.0,0.35,26946.0,37494715.0,-28216.0,-39286654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,1859251.0,-52.0,-67312.0,0.0,0.0,0.0
424870,이뮨온시아,코스닥,자연과학 및 공학 연구개발업,면역항암제 신약개발,9700.0,686350.0,6465758910.0,-3.39,39550190.0,0.38,-28350.0,-257291735.0,1813.0,6735185.0,30875.0,292444250.0,27151.0,257776370.0,0.0,0.0,391.0,3677700.0,0.0,0.0,0.0,0.0,3378.0,31421430.0,-4182.0,-40358980.0,-156.0,-1528720.0,0.0,0.0,0.0
