티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19960.0,1562627.0,31268336060.0,0.15,903202810.0,2.2,-109481.0,-2205350080.0,379827.0,7598862520.0,-279481.0,-5577162410.0,-2788.0,-47872935.0,-10734.0,-213364785.0,-12988.0,-259185525.0,-49.0,-978530.0,-251272.0,-5022864240.0,-1650.0,-32896335.0,13179.0,264666385.0,-4044.0,-81016415.0,0.0,0.0,0.0
035000,HS애드,유가,광고업,광고,8380.0,17571.0,147308550.0,0.12,108940.0,0.07,-6088.0,-50969710.0,4964.0,41643140.0,-57.0,-550310.0,66.0,481040.0,0.0,0.0,-123.0,-1031350.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,11133880.0,-150.0,-1257000.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,11220.0,13917.0,156723840.0,-2.6,1472160.0,0.94,-3284.0,-36842050.0,1817.0,20336540.0,1468.0,16516810.0,43.0,460850.0,0.0,0.0,1425.0,16055960.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-11300.0,0.0,0.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,52500.0,38989.0,2068107800.0,-3.85,62210300.0,3.01,-861.0,-35838300.0,9021.0,466476250.0,-203.0,-10653750.0,-196.0,-10284350.0,0.0,0.0,-7.0,-369400.0,0.0,0.0,0.0,0.0,0.0,0.0,-7984.0,-421412800.0,27.0,1428600.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,179000.0,10959.0,1949981550.0,-0.17,386514300.0,13.43,-421.0,-76507850.0,-1453.0,-257521550.0,-240.0,-42047550.0,-131.0,-22742200.0,-38.0,-6813500.0,-24.0,-4283900.0,0.0,0.0,-29.0,-4987150.0,-17.0,-3043700.0,2087.0,371298250.0,27.0,4778700.0,0.0,0.0,0.0
003560,IHQ,KOSPI,기타/미분류,기타/미분류,436.0,914811.0,378526037.0,3.32,0.0,0.0,-227514.0,-97741889.0,-12077.0,-4794569.0,12.0,4709.0,12.0,4709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239824.0,102620533.0,-245.0,-88784.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,65100.0,16408.0,1077847950.0,-2.98,3678500.0,0.29,7999.0,525576100.0,-10087.0,-662658850.0,-1412.0,-92841550.0,-96.0,-6688400.0,0.0,0.0,-1316.0,-86153150.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,229924300.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,24900.0,371653.0,9244832825.0,-0.4,1073608450.0,10.98,-23499.0,-591354800.0,42433.0,1054066775.0,-16809.0,-410149225.0,35971.0,900211575.0,-17643.0,-438663675.0,-29342.0,-728978125.0,0.0,0.0,-8375.0,-207044350.0,3032.0,75559550.0,-2126.0,-52587300.0,1.0,24550.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12700.0,54388.0,691416880.0,0.87,276717640.0,40.02,-5418.0,-68752160.0,24650.0,313050770.0,-19495.0,-247612190.0,-19491.0,-247561390.0,0.0,0.0,-4.0,-50800.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,2205480.0,87.0,1108100.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",28250.0,115625.0,3226591175.0,3.1,246958850.0,5.62,-19003.0,-531429275.0,16513.0,462622175.0,2190.0,60398400.0,-406.0,-11340350.0,0.0,0.0,-5.0,-141250.0,0.0,0.0,2676.0,73926200.0,-75.0,-2046250.0,273.0,7648650.0,27.0,760050.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,59900.0,1.0,59900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,29400.0,33.0,969600.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,3465.0,92498.0,322647233.0,-1.42,114345.0,0.04,-9589.0,-33558728.0,5226.0,18395833.0,4079.0,14168880.0,-1190.0,-4174215.0,0.0,0.0,5269.0,18343095.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,994015.0,0.0,0.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1649.0,970696.0,1607411114.0,-2.31,205322.0,0.01,-39461.0,-65285133.0,32791.0,54221185.0,-5.0,-8245.0,-5.0,-8245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6675.0,11072193.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,123500.0,904618.0,111555820200.0,-0.96,1777945850.0,1.48,114531.0,14045145700.0,14795.0,1861987250.0,-130753.0,-16082273150.0,-63086.0,-7757408500.0,-13290.0,-1635725400.0,-26132.0,-3220788600.0,94.0,11575500.0,-33588.0,-4127373400.0,5563.0,686066950.0,805.0,98588800.0,622.0,76551400.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,9910.0,159071.0,1578803585.0,-0.6,0.0,0.0,22.0,-342525.0,-24103.0,-239496095.0,24816.0,247159410.0,59957.0,596227465.0,0.0,0.0,-65290.0,-647691035.0,0.0,0.0,0.0,0.0,149.0,1472980.0,-735.0,-7320790.0,0.0,0.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",3520.0,120479.0,422380684.0,0.72,245630.0,0.06,-43940.0,-154353471.0,-32278.0,-113056002.0,76198.0,267339973.0,82822.0,290589573.0,0.0,0.0,-24.0,-84480.0,0.0,0.0,0.0,0.0,-6600.0,-23165120.0,20.0,69500.0,0.0,0.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",403000.0,51748.0,20735389500.0,0.5,1644392500.0,7.47,24113.0,9689502750.0,6164.0,2458666250.0,-30246.0,-12135627000.0,-19589.0,-7880455500.0,-194.0,-77364500.0,-2163.0,-863591250.0,-7.0,-2786000.0,-4985.0,-1993771000.0,-3308.0,-1317660250.0,-32.0,-12939000.0,1.0,397000.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,25100.0,39109.0,984953875.0,-1.95,228632525.0,18.85,21009.0,528570500.0,-10828.0,-272256375.0,-10706.0,-269504775.0,-568.0,-14237175.0,988.0,24875400.0,-2627.0,-65954750.0,0.0,0.0,-8464.0,-213307400.0,0.0,0.0,523.0,13140400.0,2.0,50250.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",6380.0,977400.0,6257355685.0,-2.0,150839430.0,2.41,94937.0,602290105.0,-127006.0,-806854595.0,10671.0,67460010.0,-5097.0,-32413540.0,0.0,0.0,1.0,5880.0,0.0,0.0,15767.0,99867670.0,0.0,0.0,17318.0,111389160.0,4080.0,25715320.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,704.0,907846.0,646735184.0,-3.69,1165882.0,0.18,12532.0,8221800.0,-5741.0,-3625296.0,9829.0,7167857.0,9882.0,7205169.0,0.0,0.0,-53.0,-37312.0,0.0,0.0,0.0,0.0,0.0,0.0,-17010.0,-12046633.0,390.0,282272.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",3390.0,814839.0,2793184960.0,-5.17,83807058.0,3.0,352495.0,1208495022.0,-312820.0,-1073239310.0,-39427.0,-134328692.0,-39345.0,-134098285.0,0.0,0.0,28.0,95900.0,0.0,0.0,-110.0,-326307.0,0.0,0.0,600.0,2048220.0,-848.0,-2975240.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",5050.0,354127.0,1802704040.0,-1.94,178754450.0,9.92,117428.0,597382495.0,-88563.0,-450410925.0,-28028.0,-142680560.0,511.0,2582565.0,-97.0,-491250.0,-2793.0,-14174675.0,0.0,0.0,-25649.0,-130597200.0,0.0,0.0,174.0,886620.0,-1011.0,-5177630.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",4825.0,422852.0,2076302717.0,-4.83,137246135.0,6.61,58325.0,283807887.0,-58110.0,-283221332.0,-4654.0,-22427240.0,-3414.0,-16448365.0,0.0,0.0,-1240.0,-5978875.0,0.0,0.0,0.0,0.0,0.0,0.0,5212.0,25607930.0,-773.0,-3767245.0,0.0,0.0,0.0
033180,KH 필룩스,KOSPI,기타/미분류,기타/미분류,349.0,2225415.0,769656270.0,8.72,0.0,0.0,-167059.0,-55756653.0,-193.0,-72892.0,-210.0,-69090.0,-210.0,-69090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168850.0,56307379.0,-1388.0,-408744.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,24850.0,22717.0,569309400.0,-0.8,33024300.0,5.64,-10467.0,-262356600.0,-375.0,-9135600.0,14521.0,363678650.0,14738.0,369077250.0,0.0,0.0,-183.0,-4546950.0,-34.0,-851650.0,0.0,0.0,0.0,0.0,-3679.0,-92186450.0,0.0,0.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",45350.0,5347.0,242476000.0,-0.33,0.0,0.0,-22.0,-1415425.0,-34.0,-1110100.0,40.0,1809125.0,45.0,2026575.0,-46.0,-2077275.0,-41.0,-1858275.0,82.0,3718100.0,0.0,0.0,0.0,0.0,14.0,625800.0,2.0,90600.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,70500.0,1641.0,117200100.0,-2.08,141000.0,0.11,-129.0,-9226800.0,-110.0,-7849200.0,234.0,16718400.0,36.0,2557300.0,0.0,0.0,-1.0,-70500.0,0.0,0.0,204.0,14588900.0,-5.0,-357300.0,5.0,357600.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",407.0,326022.0,135394480.0,-4.01,7514419.0,5.55,15036.0,6404698.0,-14146.0,-6043885.0,-1011.0,-411477.0,-1011.0,-411477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,50664.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",8590.0,68193.0,587775020.0,-1.6,14950910.0,2.54,13284.0,114575715.0,-7725.0,-66678795.0,-6571.0,-56609030.0,-3113.0,-26829220.0,-225.0,-1934280.0,-1233.0,-10634490.0,0.0,0.0,-2000.0,-17211040.0,0.0,0.0,999.0,8600080.0,13.0,112030.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",51500.0,539826.0,28165690210.0,-1.72,416075300.0,1.35,111275.0,5780849200.0,-786.0,-41057950.0,-102967.0,-5344881050.0,-19987.0,-1036184050.0,-7672.0,-396806250.0,-47964.0,-2494185500.0,8144.0,426834150.0,-32600.0,-1691506500.0,4434.0,228936550.0,-7014.0,-367969900.0,-508.0,-26940300.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",142500.0,324875.0,45977355150.0,-0.49,4933723300.0,10.18,15215.0,2136014550.0,44098.0,6231651050.0,-58510.0,-8252255100.0,-2572.0,-347620600.0,-8460.0,-1196211150.0,-14156.0,-2002046350.0,0.0,0.0,-31187.0,-4405221850.0,-1899.0,-267787400.0,-867.0,-124420800.0,64.0,9010300.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2680.0,237705.0,639032226.0,-1.29,43553370.0,6.82,94742.0,254737980.0,-94900.0,-255183755.0,-560.0,-1498780.0,-810.0,-2170800.0,0.0,0.0,-10.0,-26800.0,0.0,0.0,0.0,0.0,260.0,698820.0,1178.0,3179490.0,-460.0,-1234935.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",2620.0,205623.0,539293345.0,-1.87,22920430.0,4.25,13495.0,35419830.0,-20055.0,-52486435.0,991.0,2591420.0,991.0,2591420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.0,14422685.0,20.0,52500.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",17320.0,48869.0,853586725.0,-1.2,32135170.0,3.64,-2453.0,-43312535.0,-6130.0,-107278710.0,8559.0,150183285.0,-632.0,-10993610.0,-363.0,-6363855.0,-5634.0,-98249370.0,352.0,6154055.0,0.0,0.0,14836.0,259636065.0,24.0,407960.0,0.0,0.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,81400.0,407272.0,33090582800.0,-0.97,2443883500.0,6.91,146707.0,11917124300.0,-4935.0,-395010350.0,-180425.0,-14667207850.0,-150950.0,-12276294150.0,-2520.0,-204150050.0,-5442.0,-442240300.0,0.0,0.0,-20882.0,-1693390000.0,-631.0,-51133550.0,38617.0,3142113600.0,36.0,2980300.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",12230.0,1802245.0,22050642450.0,-2.47,5646736640.0,20.89,242917.0,2970295350.0,-232973.0,-2847841925.0,-134970.0,-1645374210.0,-46187.0,-563479865.0,-30710.0,-374392690.0,-44282.0,-541376370.0,-10.0,-121800.0,-20455.0,-248101430.0,6673.0,82085565.0,124491.0,1516386820.0,535.0,6533965.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",262500.0,84536.0,21940820500.0,0.19,4719916500.0,18.8,-2191.0,-608863000.0,-218.0,-66627500.0,3432.0,939550500.0,9158.0,2411330500.0,-32.0,-8299250.0,-1348.0,-348422750.0,0.0,0.0,-3727.0,-955261750.0,-620.0,-160046250.0,-1040.0,-268437000.0,17.0,4377000.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,111300.0,10937.0,1223647750.0,-1.68,125661300.0,10.27,6801.0,759835350.0,-5144.0,-575284900.0,-1622.0,-180608850.0,-139.0,-15487400.0,-97.0,-10798850.0,-86.0,-9615500.0,0.0,0.0,-1300.0,-144707100.0,0.0,0.0,0.0,0.0,-35.0,-3941600.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",60700.0,463969.0,28299024000.0,-2.1,3300490550.0,8.83,42220.0,2562407300.0,-22727.0,-1376263750.0,-19107.0,-1162701200.0,4199.0,257992950.0,-1610.0,-97418600.0,681.0,40437800.0,0.0,0.0,-22081.0,-1345768650.0,-296.0,-17944700.0,-82.0,-4963900.0,-304.0,-18478450.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",366000.0,413793.0,151267032750.0,-1.21,22587549500.0,13.42,68093.0,24873610000.0,28909.0,10581352000.0,-73203.0,-26758513000.0,-44191.0,-16162665000.0,-6471.0,-2360062750.0,-11247.0,-4099446500.0,8.0,2924000.0,-13640.0,-4995023250.0,2361.0,864154500.0,-23336.0,-8527413000.0,-463.0,-169036000.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,65600.0,12620.0,826510550.0,-0.91,11264200.0,1.36,-1379.0,-90273650.0,363.0,23798650.0,-13.0,-887900.0,-13.0,-888200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,67297300.0,1.0,65600.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",14360.0,974773.0,13958072370.0,-0.76,1058216510.0,7.19,3879.0,47558840.0,200431.0,2868576540.0,-203016.0,-2897598455.0,59766.0,860561385.0,-21267.0,-304033305.0,-9375.0,-134514740.0,376.0,5383455.0,-207817.0,-2971581440.0,-24701.0,-353442580.0,-1348.0,-19307705.0,54.0,770780.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,283000.0,276347.0,78214465500.0,2.91,10850873250.0,10.86,-18301.0,-5250221500.0,34724.0,9829043500.0,-8156.0,-2239176750.0,-6806.0,-1897207000.0,1706.0,490567750.0,-4712.0,-1326997750.0,0.0,0.0,5246.0,1504130750.0,-3590.0,-1009667000.0,-8336.0,-2358166250.0,69.0,18521000.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",92200.0,767354.0,70619410100.0,-0.11,4378140500.0,4.92,-34879.0,-3228626050.0,140187.0,12888009100.0,-105930.0,-9717081850.0,-2418.0,-207134900.0,-10875.0,-999834900.0,-30440.0,-2800895650.0,-15.0,-1374000.0,-37358.0,-3423856600.0,-24824.0,-2283986350.0,685.0,63413800.0,-63.0,-5715000.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,48300.0,68509.0,3295651675.0,0.0,17608900.0,0.53,-8686.0,-418235700.0,337.0,15838825.0,8557.0,412281325.0,-339.0,-16262875.0,-722.0,-34717150.0,-179.0,-8600625.0,0.0,0.0,-2351.0,-112965550.0,12893.0,620635450.0,64.0,3083450.0,-272.0,-12967900.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2205.0,133409.0,294963129.0,-2.65,63945.0,0.02,33352.0,73829955.0,-32924.0,-72892275.0,-59.0,-130085.0,-19.0,-41885.0,0.0,0.0,-40.0,-88200.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,1003500.0,-819.0,-1811095.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",315000.0,416599.0,130701622750.0,-1.41,7549268500.0,5.25,66012.0,20676006000.0,33831.0,10632083750.0,-100824.0,-31613188250.0,-62550.0,-19649883000.0,-5066.0,-1584976750.0,-6332.0,-1970698000.0,0.0,0.0,-21693.0,-6783941250.0,-5073.0,-1589294500.0,1260.0,392526500.0,-279.0,-87428000.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,154100.0,46441.0,7157951220.0,-2.47,57037600.0,0.8,-9985.0,-1535215150.0,13611.0,2089663500.0,-562.0,-86666050.0,-117.0,-17946050.0,-107.0,-16538450.0,-297.0,-45841700.0,0.0,0.0,0.0,0.0,0.0,0.0,-3362.0,-513472900.0,298.0,45690600.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,531000.0,328512.0,173454517500.0,8.48,9800016000.0,4.36,-72520.0,-38318223000.0,15598.0,8282322000.0,58841.0,31043511500.0,-14427.0,-7586968500.0,3671.0,1942341000.0,17882.0,9455248000.0,-1617.0,-842117500.0,41543.0,21873997500.0,11449.0,6020561500.0,-1214.0,-638486000.0,-705.0,-369124500.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",201000.0,198800.0,40109124950.0,-3.13,608797300.0,1.26,12574.0,2517090500.0,57898.0,11656308750.0,-71923.0,-14466769850.0,-14671.0,-2946960450.0,-690.0,-138803250.0,-5865.0,-1182844700.0,0.0,0.0,-15155.0,-3048328900.0,-35542.0,-7149844350.0,1344.0,272235100.0,107.0,21135500.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",482500.0,185631.0,89118135000.0,1.47,1827956500.0,1.55,-10572.0,-5116811250.0,11208.0,5355331000.0,3016.0,1501774750.0,11412.0,5506485500.0,211.0,101563250.0,-62.0,-11542250.0,0.0,0.0,-576.0,-283827250.0,-7918.0,-3786328500.0,-3706.0,-1764215000.0,54.0,23920500.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3315.0,198366.0,667415300.0,-4.88,20964865.0,3.14,36259.0,122472740.0,-44226.0,-149204190.0,-25.0,-82875.0,-8.0,-26520.0,0.0,0.0,-17.0,-56355.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.0,25485600.0,392.0,1328725.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,35000.0,106062.0,3710744225.0,-1.69,82325300.0,1.47,21486.0,752037550.0,-28688.0,-1004001750.0,4764.0,166643200.0,4472.0,156426700.0,0.0,0.0,-10.0,-350000.0,0.0,0.0,302.0,10566500.0,0.0,0.0,2143.0,74955150.0,295.0,10365850.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,50800.0,79296.0,4060623500.0,-1.55,448104400.0,9.67,-17596.0,-904565750.0,16821.0,863239900.0,1308.0,68668200.0,18069.0,923970200.0,780.0,40031550.0,-6923.0,-350912700.0,0.0,0.0,-10618.0,-544422400.0,0.0,0.0,-534.0,-27392200.0,1.0,49850.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",31900.0,73609.0,2354229800.0,-1.85,352111900.0,11.76,27297.0,872924250.0,-23227.0,-743355950.0,-4082.0,-129952550.0,10652.0,340388100.0,706.0,22620975.0,-2085.0,-66546250.0,0.0,0.0,-13366.0,-426767075.0,10.0,319700.0,12.0,384250.0,0.0,0.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",27950.0,22729.0,631493300.0,0.0,134403750.0,16.68,8686.0,241501425.0,-6439.0,-179153350.0,-2128.0,-59043975.0,-283.0,-7881350.0,-74.0,-2051475.0,-117.0,-3253075.0,0.0,0.0,-1654.0,-45858075.0,0.0,0.0,-155.0,-4299500.0,36.0,995400.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,16680.0,3328.0,55608800.0,-0.71,0.0,0.0,-220.0,-3682560.0,-208.0,-3507590.0,210.0,3532800.0,210.0,3532800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,3657350.0,0.0,0.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,7850.0,270823.0,2134275464.0,-1.88,144653880.0,5.75,100269.0,788336220.0,-57661.0,-455068015.0,-5176.0,-40776225.0,-2618.0,-20591965.0,-298.0,-2349160.0,-279.0,-2194000.0,0.0,0.0,0.0,0.0,-1981.0,-15641100.0,-37061.0,-289553660.0,-371.0,-2938320.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,8600.0,6637.0,57583660.0,-2.05,0.0,0.0,-715.0,-6178420.0,242.0,2095030.0,473.0,4083390.0,473.0,4083390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",4735.0,9024.0,42881590.0,-1.35,23690.0,0.06,-204.0,-983725.0,-11.0,-51145.0,168.0,812560.0,168.0,812560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,222310.0,0.0,0.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,251000.0,1311262.0,327427144750.0,-0.59,6403012000.0,1.46,45331.0,10845967250.0,51710.0,13155823500.0,-105589.0,-26134504250.0,-92056.0,-22878049000.0,-3510.0,-873716250.0,-5790.0,-1437088500.0,133.0,52752000.0,13277.0,3326516750.0,-17644.0,-4325117000.0,7770.0,1935517250.0,778.0,197196250.0,0.0,0.0,0.0
181710,NHN,유가,소프트웨어 개발 및 공급업,한게임,32350.0,72723.0,2346055450.0,1.57,607198350.0,22.92,-5093.0,-166732325.0,6793.0,218214625.0,-3145.0,-98370200.0,-839.0,-27038350.0,6207.0,201091450.0,1028.0,33562575.0,0.0,0.0,-4221.0,-132903375.0,-5320.0,-173082500.0,1493.0,48448900.0,-48.0,-1561000.0,0.0,0.0,0.0
400760,NH올원리츠,유가,부동산 임대 및 공급업,부동산투자,3355.0,289686.0,973511565.0,-1.03,573505.0,0.06,112386.0,377610703.0,-98081.0,-330199081.0,22074.0,74525329.0,45171.0,151927873.0,0.0,0.0,-23966.0,-80323783.0,0.0,0.0,0.0,0.0,869.0,2921239.0,-36389.0,-121970501.0,10.0,33550.0,0.0,0.0,0.0
