티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
265740,엔에프씨,코스닥,기타 화학제품 제조업,화장품 원료 제조 및 판매,4905.0,366166.0,1790245233.0,5.94,11759655.0,0.66,-50962.0,-242057967.0,34739.0,162848742.0,19943.0,97436210.0,0.0,0.0,0.0,0.0,19943.0,97436210.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.0,-19133170.0,180.0,906185.0,0.0,0.0,0.0
354200,엔젠바이오,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","유전체 분야 진단시약 제조 및 유전체 분야 소프트웨어 연구,개발,판매",1752.0,1353244.0,2471455368.0,-6.31,40190445.0,1.63,37182.0,70253254.0,-39197.0,-74185789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.0,2950551.0,550.0,981984.0,0.0,0.0,0.0
455900,엔젤로보틱스,코스닥,특수 목적용 기계 제조업,"재활 전문 웨어러블 로봇, 근력 보조 무동력 웨어러블 슈트, 일상생활 보조 웨어러블 로봇 등",38700.0,1393136.0,55922300750.0,-0.13,2486865550.0,2.56,122951.0,5211216775.0,-156209.0,-6485127350.0,27625.0,1042923075.0,31256.0,1186857425.0,0.0,0.0,-25.0,-956650.0,0.0,0.0,0.0,0.0,-3606.0,-142977700.0,5967.0,242242350.0,-334.0,-11254850.0,0.0,0.0,0.0
419080,엔젯,코스닥,특수 목적용 기계 제조업,"EHD 잉크젯 프린터, EHD 코터",8120.0,373028.0,3078361310.0,-2.29,0.0,0.0,-19878.0,-156118935.0,24035.0,190192405.0,-107.0,-920540.0,-107.0,-920540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4265.0,-35154040.0,215.0,2001110.0,0.0,0.0,0.0
183490,엔지켐생명과학,코스닥,기초 의약물질 제조업,"EC-18(신약), 원료의약품",1225.0,338711.0,413112289.0,-1.53,25574.0,0.01,-51364.0,-62670148.0,28964.0,35406854.0,22355.0,27209595.0,22353.0,27207143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2452.0,1.0,26.0,44.0,53673.0,0.0,0.0,0.0
182400,엔케이젠바이오텍코리아,코스닥,기초 의약물질 제조업,"연구용 시약, NK Vue® KIT, SuperNK",3685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348370,엔켐,코스닥,기초 화학물질 제조업,2차전지 전해액,65200.0,515151.0,32730513200.0,7.59,2232212500.0,4.36,-95517.0,-6135874900.0,92391.0,5873065950.0,25153.0,1639421600.0,-4655.0,-289620400.0,0.0,0.0,27169.0,1759990300.0,0.0,0.0,0.0,0.0,2639.0,169051700.0,-21675.0,-1353957900.0,-352.0,-22654750.0,0.0,0.0,0.0
069410,엔텔스,코스닥,소프트웨어 개발 및 공급업,운용지원솔루션,5200.0,42280.0,219365135.0,1.36,0.0,0.0,-4534.0,-23459660.0,4410.0,22815510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,730790.0,-17.0,-86640.0,0.0,0.0,0.0
227950,엔투텍,코스닥,특수 목적용 기계 제조업,반도체장비 부품 제조업,327.0,459236.0,149497864.0,-0.3,0.0,0.0,-27703.0,-8905589.0,-7371.0,-2503399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35000.0,11385000.0,74.0,23988.0,0.0,0.0,0.0
291230,엔피,코스닥,기타 사업지원 서비스업,"브랜드 익스피어리언스, XR 콘텐츠, 메타버스",839.0,687036.0,574622200.0,-4.22,2681717.0,0.47,-109827.0,-91764305.0,100592.0,83879922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9235.0,7884383.0,0.0,0.0,0.0
048830,엔피케이,코스닥,합성고무 및 플라스틱 물질 제조업,합성고무 및 플라스틱물질 제조업,926.0,71747.0,66146277.0,-0.64,0.0,0.0,311.0,303892.0,517.0,463172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-828.0,-767064.0,0.0,0.0,0.0,0.0,0.0
096870,엘디티,코스닥,반도체 제조업,"OLED구동IC,LED구동IC,LCD구동IC",2400.0,36345.0,87530450.0,-0.21,0.0,0.0,6291.0,15188965.0,-4893.0,-11716460.0,-3508.0,-8536510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3508.0,-8536510.0,2110.0,5064005.0,0.0,0.0,0.0,0.0,0.0
290650,엘앤씨바이오,코스닥,의약품 제조업,"인체조직(피부, 뼈, 연골)",54000.0,535391.0,28328573050.0,2.86,3199808950.0,7.91,5436.0,343909350.0,21331.0,1010610250.0,-11261.0,-555828700.0,-20232.0,-1072845150.0,-73.0,-3889200.0,-454.0,-23879450.0,-8107.0,-424589500.0,-7477.0,-399486150.0,25086.0,1369074850.0,-15820.0,-817193900.0,314.0,18503000.0,0.0,0.0,0.0
156100,엘앤케이바이오,코스닥,의료용 기기 제조업,척추 임플란트,13400.0,569942.0,7542754275.0,9.3,133250660.0,1.77,-129626.0,-1747185330.0,66412.0,906278515.0,48525.0,654702460.0,8579.0,115508600.0,-519.0,-6962470.0,-1850.0,-22956860.0,0.0,0.0,0.0,0.0,42315.0,569113190.0,14860.0,188141035.0,-171.0,-1936680.0,0.0,0.0,0.0
0041J0,엘에스스팩1호,코스닥,금융 지원 서비스업,기업인수합병,2000.0,21071.0,42151315.0,0.0,0.0,0.0,2732.0,5464000.0,-2732.0,-5464000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
073110,엘엠에스,코스닥,전자부품 제조업,프리즘시트,5160.0,29755.0,153399490.0,0.19,1755870.0,1.14,1041.0,5606110.0,-714.0,-3893050.0,-63.0,-322500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-322500.0,0.0,0.0,-381.0,-1994640.0,117.0,604080.0,0.0,0.0,0.0
083310,엘오티베큠,코스닥,특수 목적용 기계 제조업,반도체제조용진공펌프,12320.0,97688.0,1205987260.0,2.24,13498870.0,1.12,-29864.0,-368387090.0,27270.0,336378040.0,0.0,-160.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.0,-2182200.0,2769.0,34191410.0,0.0,0.0,0.0
037950,엘컴텍,코스닥,전자부품 제조업,"BLU(Back Light Unit), CCM(Compact Camera Module), Display용 EL",796.0,440304.0,350874988.0,0.51,0.0,0.0,-76400.0,-60655689.0,25425.0,20116934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50965.0,40530349.0,10.0,8406.0,0.0,0.0,0.0
489500,엘케이켐,코스닥,기타 화학제품 제조업,"반도체 소재(CP, PCP, DIS) 등",27200.0,109633.0,2978000100.0,1.87,4079100.0,0.14,16102.0,439067125.0,-13882.0,-378839725.0,-1402.0,-37861500.0,0.0,0.0,0.0,0.0,270.0,7330200.0,0.0,0.0,0.0,0.0,-1672.0,-45191700.0,-536.0,-14719100.0,-282.0,-7646800.0,0.0,0.0,0.0
170920,엘티씨,코스닥,기초 화학물질 제조업,FPD(LCD/OLED) 및 반도체용 박리액,24000.0,283862.0,6761519025.0,0.63,255231150.0,3.77,29610.0,693029100.0,-41358.0,-977513450.0,10049.0,244202775.0,9.0,212150.0,0.0,0.0,3770.0,92491675.0,0.0,0.0,6270.0,151498950.0,0.0,0.0,1700.0,40241875.0,-1.0,39700.0,0.0,0.0,0.0
058630,엠게임,코스닥,소프트웨어 개발 및 공급업,"온라인 게임 개발 및 퍼블리싱(열혈강호온라인,홀릭2,영웅)",5430.0,52913.0,286436980.0,0.93,11627050.0,4.06,-6338.0,-34362180.0,7047.0,38197770.0,-210.0,-1129850.0,572.0,3105230.0,0.0,0.0,702.0,3811860.0,0.0,0.0,0.0,0.0,-1484.0,-8046940.0,-435.0,-2360600.0,-64.0,-345140.0,0.0,0.0,0.0
226590,엠디바이스,코스닥,전자부품 제조업,반도체기억장치,15340.0,293066.0,4557026660.0,-1.6,8074310.0,0.18,63068.0,985341470.0,-58204.0,-908560830.0,-2600.0,-41754560.0,-2600.0,-41754560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2062.0,-31873700.0,-202.0,-3152380.0,0.0,0.0,0.0
058970,엠로,코스닥,소프트웨어 개발 및 공급업,"기업용 공급망관리 소프트웨어, AI 디지털혁신 소프트웨어, 공급망관리 클라우드 서비스",35600.0,83238.0,2944812500.0,2.15,486640900.0,11.71,3878.0,132381500.0,14201.0,505889525.0,-18281.0,-645374825.0,-1975.0,-68943400.0,-3.0,-105750.0,-1559.0,-55014750.0,0.0,0.0,-11971.0,-423388100.0,1.0,35250.0,205.0,7210150.0,-3.0,-106350.0,0.0,0.0,0.0
169330,엠브레인,코스닥,시장조사 및 여론조사업,온라인 및 오프라인 리서치,1935.0,3381.0,6511138.0,-0.36,92403.0,1.42,128.0,246369.0,-128.0,-246369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373170,엠아이큐브솔루션,코스닥,소프트웨어 개발 및 공급업,"스마트팩토리 솔루션, 제조지능화 솔루션",8190.0,22700.0,184802995.0,-2.38,0.0,0.0,102.0,1172030.0,-234.0,-2252410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1006370.0,10.0,74010.0,0.0,0.0,0.0
179290,엠아이텍,코스닥,의료용 기기 제조업,비혈관 스텐트 및 체외충격파 쇄석기,7230.0,342225.0,2406241430.0,7.43,36909010.0,1.53,-142870.0,-1001789840.0,44766.0,304799800.0,92714.0,660637555.0,-14.0,-99960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92728.0,660737515.0,5744.0,38929150.0,-354.0,-2576665.0,0.0,0.0,0.0
009780,엠에스씨,코스닥,기타 식품 제조업,식품첨가물,7410.0,27181.0,200291895.0,1.79,9717590.0,4.85,-5721.0,-41922065.0,6042.0,44280235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.0,-2097350.0,-36.0,-260820.0,0.0,0.0,0.0
123040,엠에스오토텍,코스닥,자동차 신품 부품 제조업,자동차 차체 부품,2405.0,354214.0,848710175.0,0.0,6644295.0,0.78,66565.0,158152584.0,-26950.0,-63744849.0,-30606.0,-72930140.0,-30606.0,-72930140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8795.0,-20966120.0,-214.0,-511475.0,0.0,0.0,0.0
432980,엠에프씨,코스닥,기초 의약물질 제조업,원료의약품(API) 및 핵심소재,3450.0,5516.0,18858860.0,1.77,0.0,0.0,1128.0,3903905.0,-571.0,-2004130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.0,-2001670.0,30.0,101895.0,0.0,0.0,0.0
413390,엠오티,코스닥,특수 목적용 기계 제조업,이차전지 제조 자동화 설비,10450.0,6967233.0,73884129565.0,15.6,121176670.0,0.16,-82221.0,-729538255.0,96807.0,892066890.0,-18000.0,-196710850.0,0.0,0.0,0.0,0.0,-18000.0,-196710850.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.0,13587810.0,1897.0,20594405.0,0.0,0.0,0.0
032790,엠젠솔루션,코스닥,기계장비 및 관련 물품 도매업,"프린터형상기, 광통신장비, Bio이종장기, AI솔루션",1051.0,287097.0,307659917.0,-5.49,14711921.0,4.78,14192.0,15994070.0,-8.0,-300895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16073.0,-17685691.0,1889.0,1992516.0,0.0,0.0,0.0
033160,엠케이전자,코스닥,전자부품 제조업,반도체용세금선,9110.0,477688.0,4327216495.0,2.94,17711120.0,0.41,-109391.0,-990184875.0,110132.0,996967805.0,105.0,950490.0,105.0,950490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11890.0,-846.0,-7721530.0,0.0,0.0,0.0
347890,엠엑스온,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","스마트HMI, 스마트SCADA, 스마트팩토리솔루션",6870.0,104395.0,732663260.0,-3.65,226710.0,0.03,27648.0,194896000.0,-17327.0,-123583985.0,-10309.0,-71270475.0,30.0,206760.0,-1902.0,-13144095.0,-3342.0,-23097760.0,0.0,0.0,0.0,0.0,-5095.0,-35235380.0,2.0,63940.0,-14.0,-105480.0,0.0,0.0,0.0
033310,엠투엔,코스닥,전자부품 제조업,산업용자동제어반기기,1683.0,39087.0,65391032.0,0.0,6213689.0,9.5,8462.0,14152553.0,-8456.0,-14142502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-10051.0,0.0,0.0,0.0
259630,엠플러스,코스닥,특수 목적용 기계 제조업,이차전지 자동화 조립설비,12420.0,436639.0,5330891685.0,9.04,29546470.0,0.55,41138.0,507480050.0,-43098.0,-531576465.0,389.0,4605605.0,389.0,4605605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.0,19236750.0,27.0,254060.0,0.0,0.0,0.0
105550,엣지파운드리,코스닥,전자부품 제조업,"자동차용 센서(APS, TPS, IAPS, SLS)",1476.0,1017167.0,1495533940.0,5.88,26718992.0,1.79,-145490.0,-212952025.0,151384.0,222714815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5482.0,-9171796.0,-412.0,-590994.0,0.0,0.0,0.0
060850,영림원소프트랩,코스닥,소프트웨어 개발 및 공급업,"ERP Package, 유지 관리 등",6470.0,14002.0,91248050.0,-1.52,0.0,0.0,-573.0,-3648150.0,-3998.0,-26174540.0,0.0,31140.0,0.0,31140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572.0,29798120.0,-1.0,-6570.0,0.0,0.0,0.0
143540,영우디에스피,코스닥,특수 목적용 기계 제조업,OLED/LCD 디스플레이 검사장비,948.0,269377.0,250465252.0,5.1,640895.0,0.26,-12292.0,-11170279.0,10820.0,9723795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3511.0,-3279628.0,4983.0,4726112.0,0.0,0.0,0.0
265560,영화테크,코스닥,자동차 신품 부품 제조업,자동차 정션박스 등,8000.0,128457.0,1037890370.0,-1.96,8845740.0,0.85,6734.0,55107520.0,-6799.0,-55628730.0,0.0,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,481110.0,5.0,39910.0,0.0,0.0,0.0
036000,예림당,코스닥,"서적, 잡지 및 기타 인쇄물 출판업",무선가입자망 단말기 및 차량용핸즈프리,2965.0,64423.0,191324345.0,0.17,930775.0,0.49,-19951.0,-59314450.0,14288.0,42474680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.0,16827845.0,4.0,11925.0,0.0,0.0,0.0
250930,예선테크,코스닥,플라스틱제품 제조업,기업인수합병,449.0,118047.0,53315441.0,-1.75,0.0,0.0,5167.0,2387715.0,-5371.0,-2479407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-899.0,206.0,92591.0,0.0,0.0,0.0
053280,예스24,코스닥,무점포 소매업,"도서,음반/DVD,화장품",3515.0,36701.0,128451023.0,1.3,13910.0,0.01,-14071.0,-49269695.0,14062.0,49238020.0,3.0,10560.0,3.0,10560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17605.0,1.0,3510.0,0.0,0.0,0.0
122640,예스티,코스닥,특수 목적용 기계 제조업,반도체 및 디스플레이 제조 장비,18430.0,256543.0,4792564450.0,1.04,280850435.0,4.3,-36886.0,-711373905.0,-28487.0,-514094705.0,69046.0,1295937240.0,-5798.0,-106719840.0,0.0,0.0,17046.0,319035380.0,0.0,0.0,30942.0,580087740.0,0.0,0.0,-818.0,-15867430.0,-2855.0,-54601200.0,0.0,0.0,0.0
476040,오가노이드사이언스,코스닥,자연과학 및 공학 연구개발업,"오가노이드 기반 재생치료제, 오가노이드 기반 신소재평가 솔루션",30850.0,127611.0,3943174150.0,0.49,47942250.0,1.22,-2586.0,-81189825.0,7306.0,228340575.0,-4458.0,-139060300.0,-1116.0,-34961075.0,-81.0,-2508175.0,-5000.0,-154878350.0,0.0,0.0,0.0,0.0,1739.0,53287300.0,-130.0,-4082500.0,-132.0,-4007950.0,0.0,0.0,0.0
900300,오가닉티코스메틱,코스닥,기타 금융업,"유아용 화장품(클렌징, 여름용, 피부케어, 기능성 화장품)",141.0,11060031.0,1515929997.0,3.68,23085.0,0.0,-563163.0,-77037115.0,539191.0,73707067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23972.0,3330048.0,0.0,0.0,0.0
045060,오공,코스닥,기타 화학제품 제조업,"접착제,씰란트,광택제,연마제",2355.0,38111.0,90031735.0,0.0,30675.0,0.03,-21799.0,-51501705.0,-31.0,-73710.0,-199.0,-494470.0,-199.0,-494470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22029.0,52069885.0,0.0,0.0,0.0,0.0,0.0
192410,오늘이엔엠,코스닥,통신 및 방송 장비 제조업,"지능형서비스로봇, 기지국안테나, 여행",875.0,596130.0,530990822.0,1.74,0.0,0.0,20734.0,17806025.0,34926.0,31589832.0,-65000.0,-57732309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65000.0,-57732309.0,0.0,0.0,9340.0,8336452.0,0.0,0.0,0.0
080520,오디텍,코스닥,반도체 제조업,"광반도체, 소자 및 모듈",3065.0,24138.0,73801605.0,-1.13,0.0,0.0,-1557.0,-4602925.0,2320.0,6900300.0,44.0,156795.0,44.0,156795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-807.0,-2454175.0,0.0,5.0,0.0,0.0,0.0
039830,오로라,코스닥,전문디자인업,"캐릭터디자인,캐릭터완구 등",14440.0,115902.0,1660702895.0,4.03,804550.0,0.05,-29144.0,-418918125.0,44915.0,645689295.0,-14413.0,-207246180.0,-27.0,-385310.0,0.0,0.0,-14046.0,-201982170.0,0.0,0.0,0.0,0.0,-340.0,-4878700.0,-1115.0,-16048440.0,-243.0,-3476550.0,0.0,0.0,0.0
322310,오로스테크놀로지,코스닥,특수 목적용 기계 제조업,반도체 Overlay 계측 장비,24750.0,98334.0,2469910900.0,0.61,8920800.0,0.36,-9550.0,-243543300.0,9677.0,246465000.0,-236.0,-5626100.0,-201.0,-4749100.0,-11.0,-275350.0,-21.0,-526200.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,2578150.0,5.0,126250.0,0.0,0.0,0.0
046120,오르비텍,코스닥,기타 과학기술 서비스업,"방사선안전관리, 항공기 정밀부품 제조 등",4400.0,3190906.0,14529995431.0,-7.17,179602295.0,1.24,70143.0,364355226.0,-173220.0,-833175426.0,9822.0,44539920.0,9822.0,44539920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100323.0,455312310.0,-7068.0,-31032030.0,0.0,0.0,0.0
475830,오름테라퓨틱,코스닥,기초 의약물질 제조업,항체약물접합체(ADC) 단백질 분해제(TPD) 연구 개발,104900.0,438826.0,46162339800.0,4.9,1343595850.0,1.86,9003.0,1039553050.0,-54711.0,-5882408100.0,42693.0,4528131450.0,2061.0,220366750.0,-29.0,-3045700.0,2175.0,228934750.0,0.0,0.0,0.0,0.0,38486.0,4081875650.0,4883.0,513213500.0,-1868.0,-198489900.0,0.0,0.0,0.0
014940,오리엔탈정공,코스닥,일반 목적용 기계 제조업,선박용 기계제품(크레인 등),8070.0,251974.0,2038341035.0,-1.1,18678915.0,0.52,-24327.0,-195921160.0,24703.0,198966350.0,-911.0,-7345850.0,-911.0,-7345850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,4467730.0,-21.0,-167070.0,0.0,0.0,0.0
065500,오리엔트정공,코스닥,자동차 신품 부품 제조업,"하우징, 리테이너베어링",2385.0,298857.0,720569622.0,-0.83,8210810.0,1.14,-46426.0,-113322553.0,47188.0,115208133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.0,-476390.0,-587.0,-1409190.0,0.0,0.0,0.0
010470,오리콤,코스닥,광고업,광고대행,5750.0,11952.0,68461700.0,0.35,680900.0,0.99,-1533.0,-8788870.0,1532.0,8790450.0,0.0,-7310.0,0.0,-7310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5730.0,0.0,0.0,0.0
417860,오브젠,코스닥,소프트웨어 개발 및 공급업,CRM 소프트웨어,10550.0,7397.0,77926645.0,0.48,0.0,0.0,-3441.0,-36250820.0,3369.0,35490225.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,760545.0,0.0,0.0,0.0
352910,오비고,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",스마트카 소프트웨어 플랫폼,5930.0,98259.0,591231320.0,-2.31,9861370.0,1.67,5659.0,33987080.0,-4686.0,-28173020.0,-978.0,-5842390.0,-978.0,-5842390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-67980.0,16.0,96310.0,0.0,0.0,0.0
053980,오상자이엘,코스닥,소프트웨어 개발 및 공급업,CATIA Solution,3220.0,111403.0,356981765.0,0.0,355300.0,0.1,-32529.0,-104155175.0,31850.0,101995505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2227020.0,-21.0,-67350.0,0.0,0.0,0.0
036220,오상헬스케어,코스닥,의료용 기기 제조업,"생화학 측정기 및 센서, 면역진단기기 및 마커, 분자진단기기 및 시약 등",10730.0,32258.0,345652150.0,-1.38,6784160.0,1.96,3573.0,38428550.0,1784.0,19019320.0,-5460.0,-58538830.0,-1713.0,-18364420.0,-323.0,-3458180.0,-3424.0,-36716230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10520.0,103.0,1101480.0,0.0,0.0,0.0
052420,오성첨단소재,코스닥,플라스틱제품 제조업,"보호, 기능성 필름",1448.0,563435.0,816924456.0,-0.07,9041879.0,1.11,-44706.0,-64784560.0,35070.0,50824944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9551.0,13836562.0,85.0,123054.0,0.0,0.0,0.0
052300,오션인더블유,코스닥,상품 종합 도매업,운송,2160.0,49525.0,106793530.0,0.47,0.0,0.0,3681.0,7937315.0,-2794.0,-6030305.0,-6095.0,-13127995.0,-2921.0,-6270185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3174.0,-6857810.0,5208.0,11220935.0,0.0,50.0,0.0,0.0,0.0
039200,오스코텍,코스닥,의약품 제조업,신약연구개발,40850.0,599331.0,24610135725.0,-6.95,1956302375.0,5.69,155854.0,6444378000.0,10331.0,371061275.0,-169839.0,-6966252125.0,-23716.0,-997712700.0,-3976.0,-161969150.0,-27073.0,-1106122625.0,0.0,0.0,-103703.0,-4234534775.0,-11365.0,-465667075.0,3476.0,143750550.0,178.0,7062300.0,0.0,0.0,0.0
226400,오스테오닉,코스닥,의료용 기기 제조업,골접합 및 재건용 금속소재 및 생체복합재료 기반 임플란트,6300.0,104301.0,652423580.0,1.61,10033220.0,1.54,-17623.0,-110788810.0,20233.0,127130460.0,-1729.0,-10806800.0,-14.0,-88050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,-1034910.0,-720.0,-4499940.0,0.0,0.0,0.0
031510,오스템,코스닥,자동차 신품 부품 제조업,휠,1021.0,34507.0,34712271.0,1.19,0.0,0.0,-10086.0,-10159092.0,669.0,664955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9421.0,9498153.0,-4.0,-4016.0,0.0,0.0,0.0
342870,오아,코스닥,가전제품 및 정보통신장비 소매업,계절/생활/주방/건강가전 및 헬스/건강식품,7330.0,15764.0,116325690.0,-0.41,0.0,0.0,-4608.0,-34005020.0,4530.0,33411230.0,584.0,4317330.0,584.0,4317330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.0,-3856160.0,18.0,132620.0,0.0,0.0,0.0
368970,오에스피,코스닥,동물용 사료 및 조제식품 제조업,프리미엄 반려동물 사료,1935.0,12580.0,24177999.0,0.47,0.0,0.0,3403.0,6531999.0,-3391.0,-6508887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-23112.0,0.0,0.0,0.0
138080,오이솔루션,코스닥,통신 및 방송 장비 제조업,광트랜시버,15840.0,363066.0,5635940520.0,1.8,34352310.0,0.61,-32532.0,-539890785.0,39773.0,653074655.0,2262.0,36085690.0,0.0,91020.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,35994670.0,0.0,0.0,-9167.0,-143896740.0,-336.0,-5372820.0,0.0,0.0,0.0
080580,오킨스전자,코스닥,전자부품 제조업,반도체 검사용 소켓,11250.0,757887.0,8612633530.0,1.72,125316750.0,1.46,15387.0,173763900.0,-31821.0,-361030630.0,14767.0,167945350.0,7982.0,90777830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6785.0,77167520.0,289.0,3496070.0,1378.0,15825310.0,0.0,0.0,0.0
067170,오텍,코스닥,자동차 재제조 부품 제조업,"냉동 및 내장탑차, 앰블란스",1866.0,75446.0,142082114.0,-0.96,64113.0,0.05,-7949.0,-15032595.0,18181.0,34363309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-301.0,-582218.0,-9931.0,-18748496.0,0.0,0.0,0.0
