티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
417790,트루엔,코스닥,영상 및 음향기기 제조업,"IP 카메라, 영상스트리밍솔루션, IoT기기 및 서비스",7940.0,24460.0,191951390.0,1.79,4268990.0,2.22,-4305.0,-33620750.0,4305.0,33631770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11130.0,0.0,110.0,0.0,0.0,0.0
290090,트윔,코스닥,소프트웨어 개발 및 공급업,AI 기반 스마트팩토리 검사 소프트웨어 및 설비,7020.0,8026.0,55835935.0,0.29,1267700.0,2.27,633.0,4441920.0,-333.0,-2343870.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-2098000.0,0.0,-60.0,0.0,0.0,0.0
026150,특수건설,코스닥,토목 건설업,보링,7360.0,384503.0,2811736725.0,2.08,115855440.0,4.12,36072.0,262585510.0,-38902.0,-283136090.0,8.0,58460.0,8.0,58460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480.0,32627680.0,-1658.0,-12135560.0,0.0,0.0,0.0
464280,티디에스팜,코스닥,의약품 제조업,"경피약물전달시스템(습포제, 첩부제)",9760.0,19693.0,190005925.0,2.2,0.0,0.0,-7909.0,-76679025.0,4731.0,45920950.0,3183.0,30831235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.0,30831235.0,0.0,-24970.0,-5.0,-48190.0,0.0,0.0,0.0
117730,티로보틱스,코스닥,특수 목적용 기계 제조업,"중대형 시스템, 중대형 로봇",25450.0,480800.0,12334159225.0,-0.59,244550500.0,1.31,106667.0,2734620100.0,-116915.0,-2997350125.0,9854.0,252709675.0,9897.0,253809700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,-1100025.0,16.0,410500.0,378.0,9609850.0,0.0,0.0,0.0
033830,티비씨,코스닥,텔레비전 방송업,"텔레비젼 방송,문화서비스,광고/출판,음반 제작,도매",583.0,183472.0,106422879.0,0.69,0.0,0.0,621.0,358932.0,0.0,0.0,-621.0,-358932.0,-621.0,-358932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
057680,티사이언티픽,코스닥,소프트웨어 개발 및 공급업,모바일쿠폰,804.0,250669.0,202092199.0,-3.25,0.0,0.0,-10898.0,-8434008.0,10403.0,8027061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,411000.0,-5.0,-4053.0,0.0,0.0,0.0
204610,티쓰리,코스닥,소프트웨어 개발 및 공급업,온라인 및 모바일 게임 등,1888.0,374994.0,710122174.0,-1.97,34595995.0,4.87,147037.0,278699511.0,-109767.0,-208322600.0,-39031.0,-73703566.0,-39031.0,-73703566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0,2148997.0,623.0,1177658.0,0.0,0.0,0.0
125020,티씨머티리얼즈,코스닥,절연선 및 케이블 제조업,"에나멜동선, 초고압케이블, 각동선, CTC 등",4400.0,2594286.0,11260830942.0,6.15,40320550.0,0.36,-28452.0,-124175756.0,-27274.0,-121494474.0,55471.0,244306762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55471.0,244306762.0,-1237.0,-5204540.0,1492.0,6568008.0,0.0,0.0,0.0
064760,티씨케이,코스닥,기타 비금속 광물제품 제조업,반도체 제조공정용 고순도 흑연제품,209000.0,112542.0,23690214500.0,-5.64,3182464000.0,11.46,15455.0,3230877750.0,-19468.0,-4157135500.0,3863.0,895356250.0,11406.0,2445615500.0,-3005.0,-628011250.0,-7107.0,-1482267000.0,-50.0,-10377250.0,-11294.0,-2354383500.0,14067.0,2956567250.0,140.0,28859000.0,10.0,2042500.0,0.0,0.0,0.0
246710,티앤알바이오팹,코스닥,기초 의약물질 제조업,"생분해성 의료기기, 3D 바이오프린팅 시스템, 바이오잉크, 3D 오가노이드, 3D 세포치료제",3275.0,416819.0,1398240676.0,-4.1,91460076.0,6.54,58272.0,189873590.0,-42726.0,-137031341.0,-18308.0,-62081680.0,-18308.0,-62081680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.0,9345730.0,-37.0,-106299.0,0.0,0.0,0.0
340570,티앤엘,코스닥,의료용품 및 기타 의약 관련제품 제조업,"창상치료재, 정형외과용 고정재",53900.0,38064.0,2027063600.0,1.51,119035300.0,3.94,-6392.0,-339462950.0,5116.0,271216650.0,2503.0,133783500.0,21.0,1128400.0,3.0,140000.0,-53.0,-2827700.0,-20.0,-1062900.0,0.0,0.0,2552.0,136406000.0,-1251.0,-66821200.0,24.0,1284000.0,0.0,0.0,0.0
043220,티에스넥스젠,코스닥,특수 목적용 기계 제조업,"발전설비 Damper, 전력설비 Busway",1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277880,티에스아이,코스닥,특수 목적용 기계 제조업,"2차전지 장비(믹싱시스템, 믹싱제작품, 믹싱 공사, 코터건조시스템)",5980.0,116552.0,704150225.0,-1.16,15559830.0,2.21,-2425.0,-14360225.0,2686.0,15947935.0,-107.0,-643880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.0,-643880.0,-14.0,-86690.0,-140.0,-857140.0,0.0,0.0,0.0
131290,티에스이,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","Probe Card, Test Interface Board, OLED Test Equipment, Test Socket",84800.0,124184.0,10775826000.0,-3.2,218556500.0,1.51,5864.0,477425100.0,4407.0,380883700.0,-12645.0,-1066769900.0,3941.0,346666150.0,-4425.0,-375223150.0,-7634.0,-651515300.0,0.0,0.0,-3000.0,-254030400.0,-1455.0,-126417800.0,2282.0,200454500.0,92.0,8006600.0,0.0,0.0,0.0
425420,티에프이,코스닥,전자부품 제조업,"COK, Board, Test Socket",41100.0,466592.0,18892103600.0,10.34,255982800.0,0.89,-25142.0,-1012559125.0,28549.0,1160412750.0,20764.0,841675725.0,3649.0,150526450.0,-715.0,-29335550.0,-8633.0,-350693675.0,0.0,0.0,27500.0,1113213375.0,-1037.0,-42034875.0,-23730.0,-971505000.0,-441.0,-18024350.0,0.0,0.0,0.0
484810,티엑스알로보틱스,코스닥,일반 목적용 기계 제조업,"물류자동화, 로봇자동화, AMR/AGV",21250.0,193286.0,4073820275.0,0.47,145352025.0,2.25,11773.0,249032800.0,-19460.0,-411402400.0,7626.0,161012050.0,7626.0,161012050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,4250000.0,-139.0,-2892450.0,0.0,0.0,0.0
131100,티엔엔터테인먼트,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","연예인 매니지먼트, 계육, 식음료",1391.0,21154.0,29092407.0,0.8,473798.0,1.63,465.0,644052.0,-348.0,-479056.0,-472.0,-651748.0,-472.0,-651748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,486752.0,0.0,0.0,0.0,0.0,0.0
356860,티엘비,코스닥,전자부품 제조업,SSD Module / DRAM Module PCB,62100.0,253921.0,15760738500.0,-0.8,373424800.0,1.61,58023.0,3606564050.0,-45419.0,-2831671550.0,-12854.0,-790070900.0,-619.0,-37879550.0,-30.0,-1846200.0,-4638.0,-283020400.0,0.0,0.0,0.0,0.0,-7566.0,-467262750.0,138.0,8313000.0,112.0,6865400.0,0.0,0.0,0.0
321550,티움바이오,코스닥,자연과학 및 공학 연구개발업,"특발성폐섬유증 치료제, 면역항암제, 자궁내막증치료제, 혈우병치료제",5850.0,158729.0,915440785.0,0.0,11088170.0,1.21,-31290.0,-178599370.0,20784.0,118690260.0,14645.0,83408570.0,-4651.0,-27309170.0,17455.0,100510950.0,9187.0,52561610.0,0.0,0.0,0.0,0.0,-7346.0,-42354820.0,-168.0,-992450.0,-3971.0,-22507010.0,0.0,0.0,0.0
425040,티이엠씨,코스닥,기초 화학물질 제조업,반도체용 특수가스,9850.0,358027.0,3564120340.0,-3.15,7942760.0,0.22,34008.0,332649905.0,-33807.0,-330393595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,24250070.0,-2651.0,-26506380.0,0.0,0.0,0.0
241790,티이엠씨씨엔에스,코스닥,특수 목적용 기계 제조업,"반도체 케미칼 및 특수가스, 반도체 장비",7590.0,40690.0,307192660.0,-1.04,0.0,0.0,-3874.0,-29361670.0,3535.0,26825600.0,-171.0,-1297890.0,23.0,174570.0,0.0,0.0,-194.0,-1472460.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,3757660.0,10.0,76300.0,0.0,0.0,0.0
022220,티케이지애강,코스닥,플라스틱제품 제조업,"PB/CPVC 파이프, 연결구",653.0,319932.0,210502959.0,-3.69,0.0,0.0,-25137.0,-16476781.0,25037.0,16411483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65298.0,0.0,0.0,0.0
104480,티케이케미칼,코스닥,화학섬유 제조업,"수지, 폴리에스터, 스판덱스",1905.0,687426.0,1301111955.0,0.95,1288926.0,0.1,-160608.0,-304398611.0,163571.0,310004479.0,-2522.0,-4762474.0,1.0,245.0,-2523.0,-4762719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10108.0,-441.0,-833286.0,0.0,0.0,0.0
081150,티플랙스,코스닥,1차 비철금속 제조업,"스텐레스봉,판(열간제품) 제조,도매",3165.0,506348.0,1592724172.0,3.94,69250140.0,4.35,-72718.0,-232705469.0,28808.0,88736949.0,36000.0,113288250.0,36000.0,113288250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7909.0,30677020.0,1.0,3250.0,0.0,0.0,0.0
130740,티피씨글로벌,코스닥,자동차 신품 부품 제조업,"정밀인발강관, 정밀강관, Water pipe, Filler Neck 등",2320.0,375921.0,869592156.0,-1.07,24336265.0,2.8,33897.0,78303145.0,-13366.0,-31272125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20171.0,-46180250.0,-360.0,-850770.0,0.0,0.0,0.0
084730,팅크웨어,코스닥,통신 및 방송 장비 제조업,"내비게이션,블랙박스,태블릿 및 위치정보서비스",9750.0,51681.0,498873150.0,1.25,16890660.0,3.39,-6475.0,-62417220.0,6475.0,62427850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10630.0,0.0,0.0,0.0,0.0,0.0
440110,파두,코스닥,반도체 제조업,SSD 컨트롤러,35850.0,1168568.0,41893154550.0,29.89,212411250.0,0.51,250267.0,8972071950.0,96084.0,3444611400.0,-344820.0,-12361797000.0,1307.0,46855950.0,-26.0,-932100.0,-45959.0,-1647630150.0,0.0,0.0,0.0,0.0,-100142.0,-3590090700.0,-3147.0,-112819950.0,1616.0,57933600.0,0.0,0.0,0.0
288330,파라택시스코리아,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","펠리노-1 단백질 저해제, 오토택신 저해제",935.0,624505.0,584951578.0,-3.71,3802637.0,0.65,-9237.0,-8233896.0,8380.0,7438002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9210.0,847.0,786684.0,0.0,0.0,0.0
033540,파라텍,코스닥,특수 목적용 기계 제조업,소방기기,1487.0,711842.0,1071200478.0,-3.32,16134651.0,1.51,140584.0,211656738.0,-135720.0,-204283421.0,-32.0,-49280.0,-32.0,-49280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-7576197.0,168.0,252160.0,0.0,0.0,0.0
388870,파로스아이바이오,코스닥,자연과학 및 공학 연구개발업,PHI-101 급성골수성백혈병 치료제 및 재발성난소암 치료제,9120.0,292071.0,2723432015.0,-5.0,20274250.0,0.74,22389.0,210247760.0,16412.0,154836540.0,15.0,-953980.0,-1115.0,-11389680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38818.0,-364147200.0,2.0,16880.0,0.0,0.0,0.0
043200,파루,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","온습도 조절기(에어쿨), 무인방제기(야호)",1011.0,10426291.0,9782511150.0,29.95,150456.0,0.0,-28364.0,-15787684.0,-14052.0,-26087766.0,3346.0,3302558.0,3346.0,3302558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38447.0,38439889.0,623.0,133003.0,0.0,0.0,0.0
214450,파마리서치,코스닥,의료용품 및 기타 의약 관련제품 제조업,재생의약품,439500.0,146710.0,65056015500.0,-2.33,3151599500.0,3.74,35221.0,15562940750.0,-20619.0,-9221533000.0,-14149.0,-6134290750.0,-11951.0,-5255501500.0,-338.0,-150323000.0,-4862.0,-2126027500.0,-91.0,-40905000.0,20.0,14624250.0,3072.0,1423382500.0,-463.0,-210416750.0,10.0,3299750.0,0.0,0.0,0.0
177830,파버나인,코스닥,전자부품 제조업,"알루미늄 소재 TV 외관재(프레임, 스탠드)",2870.0,56140.0,161871885.0,-1.71,1084440.0,0.67,14.0,111565.0,4416.0,12653575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4493.0,-12946100.0,63.0,180960.0,0.0,0.0,0.0
037070,파세코,코스닥,가정용 기기 제조업,"창문형에어컨,석유스토브",7980.0,123517.0,979461710.0,2.57,0.0,0.0,-31157.0,-247512080.0,30163.0,239629600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2350.0,994.0,7884830.0,0.0,0.0,0.0
150900,파수AI,코스닥,소프트웨어 개발 및 공급업,기업용 문서보안 솔루션,3875.0,69725.0,266955630.0,1.44,961030.0,0.36,-4049.0,-15486970.0,3995.0,15245380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34655.0,54.0,276245.0,0.0,0.0,0.0
037030,파워넷,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",전력변환장치,3075.0,317238.0,968527846.0,-0.49,3040.0,0.0,-13543.0,-41289571.0,13402.0,40865451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,98520.0,106.0,325600.0,0.0,0.0,0.0
047310,파워로직스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","2차전지 보호회로 및 배터리팩, 카메라모듈",6400.0,2309233.0,14560242940.0,4.4,340949460.0,2.34,-2288.0,4622570.0,1952.0,-7954615.0,-1170.0,-7329310.0,-1170.0,-7329310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1623.0,-9422255.0,3129.0,20083610.0,0.0,0.0,0.0
368770,파이버프로,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",광섬유 관성센서 및 관성 측정장치,17000.0,1308415.0,22400054465.0,-5.03,159387160.0,0.71,324599.0,5575605620.0,-354195.0,-6082974460.0,34718.0,596800840.0,34718.0,596800840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-35786010.0,-3122.0,-53645990.0,0.0,0.0,0.0
170790,파이오링크,코스닥,통신 및 방송 장비 제조업,"ADC(서버부하 분산장치), 보안스위치, 웹방화벽",8460.0,13941.0,116455910.0,1.08,1354310.0,1.16,532.0,4463320.0,-664.0,-5550910.0,0.0,-580.0,0.0,-580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,666040.0,50.0,422130.0,0.0,0.0,0.0
049120,파인디앤씨,코스닥,전자부품 제조업,"CHASSIS , 금형",635.0,56195.0,35635139.0,-1.85,0.0,0.0,-1047.0,-641899.0,748.0,453183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,188716.0,0.0,0.0,0.0
038950,파인디지털,코스닥,통신 및 방송 장비 제조업,"원격 RF 감시장치, 디지털 광 중계기, 노드분배기",2900.0,12571.0,36297530.0,0.0,0.0,0.0,-104.0,-302860.0,117.0,340000.0,49.0,143405.0,49.0,143405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-186310.0,2.0,5765.0,0.0,0.0,0.0
387570,파인메딕스,코스닥,의료용 기기 제조업,"인젝터, 스네어, 나이프, 포셉 등 내시경용 시술기구",7270.0,10675.0,77234100.0,-0.41,10236790.0,13.25,966.0,7015070.0,-1466.0,-10630070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,3615000.0,0.0,0.0,0.0,0.0,0.0
441270,파인엠텍,코스닥,전자부품 제조업,IT부품,10050.0,924413.0,9152848990.0,-3.55,187128340.0,1.52,143659.0,1398991835.0,-238112.0,-2355076035.0,91167.0,922982910.0,-8404.0,-83185595.0,-1210.0,-12139435.0,10350.0,102208555.0,0.0,0.0,0.0,0.0,90431.0,916099385.0,3054.0,30807150.0,232.0,2294140.0,0.0,0.0,0.0
106240,파인테크닉스,코스닥,전구 및 조명장치 제조업,LED조명기기,2085.0,195606.0,404818233.0,1.71,0.0,0.0,-67964.0,-140266597.0,68010.0,140352877.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19440.0,-46.0,-105740.0,0.0,0.0,0.0
131760,파인텍,코스닥,특수 목적용 기계 제조업,OLED 제조장비,777.0,146238.0,113320106.0,-0.26,35370.0,0.03,810.0,566199.0,-1488.0,-1091014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,524815.0,0.0,0.0,0.0
065690,파커스,코스닥,고무제품 제조업,"프린터 부품, LED 조명기기,및 헬스케어 제품 제조업체",1315.0,128377.0,169787549.0,-4.64,0.0,0.0,-22290.0,-29024292.0,11814.0,15287941.0,9603.0,12575462.0,9603.0,12575462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.0,-282086.0,1081.0,1442975.0,0.0,0.0,0.0
140860,파크시스템스,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",연구용 및 산업용 원자현미경,276000.0,43771.0,12051946500.0,-3.16,1378533500.0,9.73,8239.0,2253229250.0,4767.0,1295056500.0,-13329.0,-3637771750.0,675.0,202464750.0,-913.0,-249757750.0,-10336.0,-2832790250.0,0.0,0.0,-2525.0,-693547000.0,-230.0,-64147000.0,274.0,76139000.0,49.0,13347000.0,0.0,0.0,0.0
091700,파트론,코스닥,전자부품 제조업,"카메라모듈, 안테나, 센서류 등",7260.0,272046.0,1956991100.0,1.54,32623750.0,1.67,-106983.0,-768571115.0,102468.0,736173795.0,76.0,544680.0,79.0,566280.0,0.0,0.0,-3.0,-21600.0,0.0,0.0,0.0,0.0,0.0,0.0,4447.0,31910950.0,-8.0,-58310.0,0.0,0.0,0.0
032800,판타지오,코스닥,창작 및 예술관련 서비스업,서비스,411.0,444678.0,180665488.0,1.99,0.0,0.0,52046.0,21307333.0,-51785.0,-21200167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.0,-107166.0,0.0,0.0,0.0
318010,팜스빌,코스닥,기타 식품 제조업,다이어트 제품 및 건강기능 관련 제품,3660.0,22791.0,83139285.0,0.55,0.0,0.0,2076.0,7555690.0,-2164.0,-7875925.0,96.0,349275.0,96.0,349275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-29040.0,0.0,0.0,0.0
027710,팜스토리,코스닥,동물용 사료 및 조제식품 제조업,사료,1175.0,1520321.0,1779705853.0,3.07,20647962.0,1.16,-203876.0,-235649698.0,194651.0,224935802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,17455000.0,-5775.0,-6741104.0,0.0,0.0,0.0
225590,패션플랫폼,코스닥,봉제의복 제조업,여성복,852.0,41127.0,34641725.0,-0.35,0.0,0.0,4671.0,3983438.0,-5283.0,-4502311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,518873.0,0.0,0.0,0.0,0.0,0.0
054300,팬스타엔터프라이즈,코스닥,일반 목적용 기계 제조업,자동차 정비용 리프트,675.0,526555.0,353112034.0,0.45,0.0,0.0,-53998.0,-36310599.0,51620.0,34629808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9008.0,-6005095.0,11386.0,7685886.0,0.0,0.0,0.0
068050,팬엔터테인먼트,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","방송영상물,음반",1778.0,66442.0,117558111.0,-0.78,15346452.0,13.05,-2931.0,-5149110.0,2470.0,4358671.0,-646.0,-1148588.0,-646.0,-1148588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,1926585.0,7.0,12442.0,0.0,0.0,0.0
222110,팬젠,코스닥,의약품 제조업,"바이오시밀러 의약품 개발, 바이오의약품 개발 기술이전 서비스 등",5250.0,30626.0,159950420.0,2.14,90140.0,0.06,-7554.0,-39386120.0,6316.0,32850810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.0,-571190.0,1355.0,7106500.0,0.0,0.0,0.0
271830,팸텍,코스닥,특수 목적용 기계 제조업,"카메라모듈 검사장비, 반도체 검사장비",1653.0,188295.0,311092342.0,-2.19,13105652.0,4.21,-12161.0,-20025364.0,12599.0,20751259.0,57.0,92357.0,57.0,92357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,1142731.0,-1185.0,-1960983.0,0.0,0.0,0.0
263750,펄어비스,코스닥,소프트웨어 개발 및 공급업,게임 개발 서비스(검은사막 및 붉은사막),52900.0,450897.0,24170670500.0,0.76,2021034050.0,6.18,39789.0,2108545850.0,-25003.0,-1336677400.0,-16666.0,-872953350.0,-10348.0,-532001450.0,-1.0,-53100.0,1986.0,105559200.0,0.0,0.0,-2537.0,-136310000.0,-5766.0,-310148000.0,1808.0,97247100.0,72.0,3837800.0,0.0,0.0,0.0
251970,펌텍코리아,코스닥,플라스틱제품 제조업,화장품 용기,59700.0,86931.0,5249665450.0,-3.55,494777700.0,7.47,8855.0,531919100.0,6346.0,379962500.0,-15294.0,-917548800.0,-7574.0,-452470600.0,-18.0,-1080600.0,-7723.0,-464343650.0,0.0,0.0,-4472.0,-268824400.0,5167.0,309473800.0,104.0,6390500.0,-11.0,-723300.0,0.0,0.0,0.0
0015S0,페스카로,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","임베디드 보안 솔루션, 차량전장 소프트웨어",22450.0,703306.0,15736139100.0,-3.65,126551425.0,0.8,10832.0,258953350.0,-1738.0,-57308075.0,-7831.0,-173538975.0,-447.0,-10083300.0,0.0,0.0,-954.0,-21130225.0,0.0,0.0,0.0,0.0,-6430.0,-142325450.0,108.0,2608850.0,-1371.0,-30715150.0,0.0,0.0,0.0
168360,펨트론,코스닥,특수 목적용 기계 제조업,3D 정밀측정 검사장비,18480.0,98814.0,1781240100.0,3.41,12370160.0,0.41,-12361.0,-222129595.0,13117.0,237187205.0,-2339.0,-43450180.0,489.0,8527460.0,0.0,0.0,-996.0,-18085640.0,0.0,0.0,0.0,0.0,-1832.0,-33892000.0,445.0,7930420.0,1138.0,20462150.0,0.0,0.0,0.0
087010,펩트론,코스닥,기초 의약물질 제조업,약효지속성 의약품 및 펩타이드 소재,288000.0,178676.0,51796765750.0,-0.69,3985712250.0,5.38,-4769.0,-1410004250.0,15220.0,4350612250.0,-11819.0,-3336928500.0,-6986.0,-1976156250.0,-229.0,-65861000.0,9208.0,2692771500.0,0.0,0.0,-3211.0,-930248500.0,-10601.0,-3057434250.0,1134.0,329245000.0,234.0,67075500.0,0.0,0.0,0.0
064800,포니링크,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업",의류제품,807.0,263887.0,212186759.0,1.51,0.0,0.0,-110909.0,-89383372.0,125226.0,100962030.0,4.0,3228.0,4.0,3228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,-12135108.0,679.0,553222.0,0.0,0.0,0.0
119500,포메탈,코스닥,기타 금속 가공제품 제조업,"자동차,풍력,방위산업,산업기계,농기계등의 단조부품",4900.0,337971.0,1663518770.0,-2.58,92815312.0,5.58,-11740.0,-56807941.0,12213.0,59126936.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-2450900.0,27.0,131865.0,0.0,0.0,0.0
389140,포바이포,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",광고영화 및 비디오물 제작업,7560.0,442843.0,3385399415.0,-3.45,8264090.0,0.24,16544.0,127331870.0,-18299.0,-140848600.0,2389.0,18153720.0,2389.0,18153720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,4851700.0,-1266.0,-9488690.0,0.0,0.0,0.0
105760,포스뱅크,코스닥,일반 목적용 기계 제조업,"POS 단말기, KIOSK 단말기",5320.0,67460.0,353760245.0,2.7,6329630.0,1.79,-2032.0,-10019980.0,2057.0,10166360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8880.0,-25.0,-137500.0,0.0,0.0,0.0
009520,포스코엠텍,코스닥,1차 철강 제조업,철강포장용역 및 Al탈산제 생산,20600.0,458429.0,9354322600.0,0.98,414332175.0,2.85,-55831.0,-1139491450.0,51693.0,1054596550.0,-5163.0,-104446450.0,-7238.0,-146722950.0,0.0,0.0,1275.0,26003100.0,0.0,0.0,0.0,0.0,800.0,16273400.0,9221.0,187721850.0,80.0,1619500.0,0.0,0.0,0.0
