티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
072470,우리산업홀딩스,코스닥,자동차 신품 부품 제조업,HVAC ACTUATOR (자동차 공조장치 부품 등),3895.0,93613.0,361656175.0,1.43,3415270.0,0.94,-10591.0,-40353685.0,11009.0,41993680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.0,-1022955.0,-162.0,-617040.0,0.0,0.0,0.0
073560,우리손에프앤지,코스닥,"도축, 육류 가공 및 저장 처리업","양돈업, 도축업",1699.0,244261.0,410385442.0,2.04,0.0,0.0,-41069.0,-69232590.0,41358.0,69724865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.0,-563089.0,42.0,70814.0,0.0,0.0,0.0
037400,우리엔터프라이즈,코스닥,상품 종합 도매업,"변환장치 제조업 백열전구, 형광등",998.0,88509.0,87482532.0,2.36,370367.0,0.42,-8431.0,-8273677.0,10091.0,9950896.0,-1211.0,-1231327.0,-1211.0,-1231327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-449.0,-445892.0,0.0,0.0,0.0
153490,우리이앤엘하루틴,코스닥,반도체 제조업,LED 패키지,784.0,48590.0,37977426.0,-1.38,0.0,0.0,4565.0,3577986.0,-3887.0,-3041652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289.0,2573742.0,-3967.0,-3110076.0,0.0,0.0,0.0
101170,우림피티에스,코스닥,일반 목적용 기계 제조업,"트랜스미션,감속기,기어전동축 제조",13770.0,119549.0,1643551175.0,2.15,12975290.0,0.79,-24257.0,-331503055.0,23984.0,327678215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,7904680.0,-297.0,-4079840.0,0.0,0.0,0.0
066590,스모트로닉,코스닥,자동차 신품 부품 제조업,"엔진, 조향 및 기아변속기 부품",2900.0,241668.0,693425130.0,5.65,21723680.0,3.13,-56210.0,-159927175.0,55563.0,158248290.0,660.0,1716650.0,660.0,1716650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-37765.0,0.0,0.0,0.0
103840,우양,코스닥,"과실, 채소 가공 및 저장 처리업","HMR, 음료 베이스, 퓨레 등",3015.0,151340.0,450281289.0,2.9,1884400.0,0.42,-91754.0,-272543531.0,91877.0,272890731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337.0,-987410.0,214.0,640210.0,0.0,0.0,0.0
101970,우양에이치씨,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","화공 플랜트, 에너지 플랜트",13800.0,158937.0,2124296835.0,14.05,11846480.0,0.56,-11157.0,-143392880.0,1042.0,7327020.0,7899.0,106598080.0,469.0,6079920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0,100518160.0,1969.0,26154670.0,247.0,3313110.0,0.0,0.0,0.0
046940,우원개발,코스닥,기반조성 및 시설물 축조관련 전문공사업,토공사,4985.0,1020211.0,5037204623.0,12.02,75167855.0,1.49,-71487.0,-346012367.0,67185.0,324324622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253.0,21428150.0,49.0,259595.0,0.0,0.0,0.0
215380,우정바이오,코스닥,자연과학 및 공학 연구개발업,"동물실험,CRO서비스,사육장비,세척장비등",2945.0,650018.0,1905938340.0,0.0,17307855.0,0.91,-45610.0,-128835307.0,45101.0,127326852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,1483595.0,8.0,24860.0,0.0,0.0,0.0
065680,우주일렉트로,코스닥,전자부품 제조업,정보통신용 초정밀커넥터,29300.0,13416.0,394136550.0,-2.33,20969550.0,3.58,1944.0,57219950.0,-1966.0,-57869600.0,0.0,8850.0,0.0,8850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,788200.0,-5.0,-147400.0,0.0,0.0,0.0
018620,우진비앤지,코스닥,의약품 제조업,"슈퍼티아, 안티펜SM",698.0,132670.0,92337474.0,0.58,3265808.0,3.54,-13106.0,-9052953.0,13078.0,9033404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19549.0,0.0,0.0,0.0
457550,우진엔텍,코스닥,"그외 기타 전문, 과학 및 기술 서비스업",발전소 계측제어설비 정비 서비스,30450.0,834369.0,25348597650.0,7.41,219642500.0,0.87,-70209.0,-2098991275.0,66980.0,2002213225.0,5338.0,161354100.0,5338.0,161354100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1444.0,-44350800.0,-665.0,-20225250.0,0.0,0.0,0.0
396470,워트,코스닥,특수 목적용 기계 제조업,초정밀 온습도 제어장비,6980.0,96633.0,678806755.0,0.14,18210920.0,2.68,-18992.0,-133968405.0,18428.0,130026045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,3942360.0,0.0,0.0,0.0
307280,원바이오젠,코스닥,의료용품 및 기타 의약 관련제품 제조업,"창상피복제, 습윤드레싱제",7160.0,24396.0,173867480.0,1.42,14260.0,0.01,-2743.0,-19428460.0,3610.0,25713850.0,-125.0,-978570.0,-125.0,-978570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.0,-1088320.0,-590.0,-4218500.0,0.0,0.0,0.0
032940,원익,코스닥,기계장비 및 관련 물품 도매업,"Quartz, HIC, 의료기기",10720.0,151981.0,1635813845.0,4.18,91894990.0,5.62,-24095.0,-260251630.0,23996.0,259204770.0,1.0,10680.0,1.0,10680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1045970.0,-1.0,-9790.0,0.0,0.0,0.0
240810,원익IPS,코스닥,특수 목적용 기계 제조업,반도체 제조용 기계,125000.0,427484.0,53010949600.0,3.39,2595963650.0,3.53,-125828.0,-15612514000.0,56011.0,6977916150.0,85782.0,10636558050.0,68413.0,8464936800.0,0.0,-100.0,-3221.0,-398520200.0,0.0,0.0,7920.0,990070650.0,12670.0,1580072250.0,-15585.0,-1955047100.0,-380.0,-46913100.0,0.0,0.0,0.0
074600,원익QnC,코스닥,유리 및 유리제품 제조업,반도체용 석영유리,33900.0,441864.0,15190487600.0,0.44,458182650.0,2.0,-105349.0,-3643389050.0,63321.0,2182612500.0,51908.0,1802568675.0,-13445.0,-452498050.0,5251.0,181911250.0,32125.0,1111342025.0,0.0,0.0,0.0,0.0,27977.0,961813350.0,-8963.0,-310340850.0,-917.0,-31451275.0,0.0,0.0,0.0
104830,원익머트리얼즈,코스닥,기초 화학물질 제조업,"저메인가스,디실란,아산화질소,암모니아 등",42700.0,45793.0,1959073425.0,-1.16,159312300.0,5.67,4520.0,195376975.0,2690.0,113213150.0,-7229.0,-309395275.0,-68.0,-3503650.0,-34.0,-1455200.0,-3697.0,-158053875.0,0.0,0.0,66.0,2831450.0,-3496.0,-149214000.0,20.0,852800.0,-1.0,-47650.0,0.0,0.0,0.0
014190,원익큐브,코스닥,기타 전문 도매업,"MMA,BAM,PC,PP,목재,실란트,디지털인쇄기",1800.0,280002.0,507173376.0,2.92,8530841.0,1.68,-86661.0,-156519243.0,87299.0,157661424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-562.0,-1002049.0,-76.0,-140132.0,0.0,0.0,0.0
217820,원익피앤이,코스닥,특수 목적용 기계 제조업,2차전지 자동화 설비,3245.0,165903.0,533981814.0,3.18,5748980.0,1.08,-40757.0,-130609170.0,28881.0,92591110.0,11925.0,38185010.0,12028.0,38519245.0,0.0,0.0,-103.0,-334235.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-38550.0,-40.0,-128400.0,0.0,0.0,0.0
030530,원익홀딩스,코스닥,기초 화학물질 제조업,가스캐비닛,34350.0,2233797.0,76428598900.0,5.69,2492480600.0,3.26,-349752.0,-11950007225.0,328235.0,11207300800.0,10868.0,373679175.0,4086.0,139934150.0,0.0,0.0,401.0,13838800.0,0.0,0.0,6112.0,210438600.0,269.0,9467625.0,11945.0,413474825.0,-1296.0,-44447575.0,0.0,0.0,0.0
012620,원일특강,코스닥,1차 철강 제조업,특수강,9110.0,9853.0,88389555.0,4.35,0.0,0.0,-224.0,-2084350.0,625.0,5616880.0,-408.0,-3594660.0,-408.0,-3594660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.0,7.0,62370.0,0.0,0.0,0.0
136150,원일티엔아이,코스닥,일반 목적용 기계 제조업,"수소저장합금, 고압연소식기화기",17630.0,108159.0,1876943370.0,7.04,33025680.0,1.76,15732.0,280545115.0,-19345.0,-343360465.0,943.0,16564670.0,-10.0,-167500.0,0.0,0.0,953.0,16732170.0,0.0,0.0,0.0,0.0,0.0,0.0,2871.0,49755530.0,-201.0,-3504850.0,0.0,0.0,0.0
382840,원준,코스닥,특수 목적용 기계 제조업,2차전지용 열처리 장비,8780.0,49812.0,439103400.0,0.34,3426560.0,0.78,5284.0,46526470.0,1091.0,9651510.0,2.0,17740.0,2.0,17740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6351.0,-55979840.0,-26.0,-215880.0,0.0,0.0,0.0
336570,원텍,코스닥,의료용 기기 제조업,기업 인수 및 합병,7080.0,428717.0,3030644495.0,2.31,1152653470.0,28.74,68950.0,485862275.0,-8139.0,-60422150.0,-70623.0,-495983085.0,-21311.0,-149209165.0,0.0,0.0,-59.0,-395950.0,0.0,0.0,0.0,0.0,-49253.0,-346377970.0,9950.0,71523350.0,-138.0,-980390.0,0.0,0.0,0.0
376980,원티드랩,코스닥,소프트웨어 개발 및 공급업,채용 플랫폼,3475.0,13461.0,47112180.0,0.43,3520.0,0.01,-4922.0,-17202400.0,4786.0,16731950.0,1.0,3510.0,1.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,438705.0,8.0,28235.0,0.0,0.0,0.0
008370,원풍,코스닥,플라스틱제품 제조업,플라스틱 필름,4975.0,4183.0,20800180.0,0.51,9960.0,0.05,-780.0,-3879610.0,15.0,72245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,3492485.0,64.0,314880.0,0.0,0.0,0.0
008290,원풍물산,코스닥,봉제의복 제조업,남성용신사복,370.0,113101.0,41641689.0,0.54,0.0,0.0,-3032.0,-1090120.0,2873.0,1031896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,58224.0,0.0,0.0,0.0
101160,월덱스,코스닥,전자부품 제조업,반도체용링및전극,31500.0,73937.0,2313036025.0,1.45,142495000.0,3.99,11618.0,361872875.0,-3923.0,-120550450.0,-6854.0,-215016775.0,-273.0,-8590500.0,0.0,0.0,-2117.0,-66449100.0,0.0,0.0,0.0,0.0,-4464.0,-139977175.0,-860.0,-26904300.0,19.0,598650.0,0.0,0.0,0.0
336060,웨이버스,코스닥,소프트웨어 개발 및 공급업,금융 지원 서비스,1039.0,475264.0,490013128.0,1.66,14062344.0,2.87,-34424.0,-35638599.0,28301.0,29376898.0,5176.0,5280086.0,5176.0,5280086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,982690.0,-1.0,-1075.0,0.0,0.0,0.0
095270,웨이브일렉트로,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",이동통신중계기용전력증폭기,4915.0,190516.0,932749348.0,-2.29,11520515.0,1.24,-20948.0,-102465826.0,17630.0,86433196.0,3920.0,18995275.0,3920.0,18995275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3945.0,-605.0,-2966590.0,0.0,0.0,0.0
289930,웨이비스,코스닥,반도체 제조업,"GaN RF 칩, 패키지 트랜지스터, 모듈 등",18690.0,371480.0,7085013655.0,-6.08,232814870.0,3.29,102534.0,1970782165.0,-91221.0,-1749884235.0,-8878.0,-169135910.0,1.0,19640.0,0.0,0.0,-318.0,-5996890.0,0.0,0.0,0.0,0.0,-7105.0,-134693620.0,-3307.0,-68484940.0,872.0,16722920.0,0.0,0.0,0.0
065950,웰크론,코스닥,직물직조 및 직물제품 제조업,"기능성 침구용품, 크리너, 필터, 방탄·방검복",1620.0,73690.0,118719055.0,1.76,415747.0,0.35,-43213.0,-69540593.0,42754.0,68798268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,-35816.0,481.0,778141.0,0.0,0.0,0.0
076080,웰크론한텍,코스닥,건물 건설업,"에너지절감설비,자동화배합설비,환경설비",1253.0,179351.0,224401078.0,3.9,873728.0,0.39,-56007.0,-69791874.0,57665.0,71868239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.0,-893099.0,-929.0,-1183266.0,0.0,0.0,0.0
043590,웰킵스하이텍,코스닥,반도체 제조업,"DRIVER-IC,DDI Package,트랜스포머,코일",644.0,77743.0,49483395.0,0.63,0.0,0.0,-6380.0,-4277254.0,5382.0,3647516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,631000.0,-2.0,-1262.0,0.0,0.0,0.0
196700,웹스,코스닥,합성고무 및 플라스틱 물질 제조업,"기능성 컴파운드, 건축외장자재",2150.0,59846.0,129997190.0,-0.23,676815.0,0.52,-5539.0,-11832205.0,6391.0,13693250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-853.0,-1863200.0,1.0,2155.0,0.0,0.0,0.0
069080,웹젠,코스닥,소프트웨어 개발 및 공급업,3D 온라인게임 '뮤(MU)',12250.0,50814.0,623713700.0,0.99,203472740.0,30.7,5679.0,69409780.0,131.0,1456780.0,-5807.0,-70829810.0,-5556.0,-67763390.0,0.0,0.0,-155.0,-1890420.0,0.0,0.0,0.0,0.0,-96.0,-1176000.0,0.0,0.0,-3.0,-36750.0,0.0,0.0,0.0
053580,웹케시,코스닥,소프트웨어 개발 및 공급업,"에스이알피, 브랜치, 인하우스",8950.0,28911.0,258087835.0,2.87,151830.0,0.06,-13540.0,-120748595.0,13633.0,121580555.0,-17.0,-151830.0,-17.0,-151830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-644760.0,-4.0,-35370.0,0.0,0.0,0.0
479960,위너스일렉,코스닥,기타 전기장비 제조업,"배선기구(스위치, 콘센트, 멀티탭), 전기차 충전기(급속, 완속)",9980.0,7700.0,76660060.0,2.04,804280.0,1.05,-2577.0,-25462620.0,2562.0,25315480.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2590.0,15.0,149700.0,0.0,0.0,0.0
377460,큐에이드,코스닥,개인 및 가정용품 수리업,"전자제품 소매, 물류주선, 서비스대행",4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044340,위닉스,코스닥,가정용 기기 제조업,일반목적용 기계제조업,5040.0,25320.0,126694440.0,-0.59,461320.0,0.36,-6076.0,-30235975.0,6509.0,32414695.0,1.0,5040.0,1.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,196250.0,-474.0,-2380010.0,0.0,0.0,0.0
330350,위더스제약,코스닥,의약품 제조업,의약품 제조 및 도소매(순환기용제 등),8520.0,124780.0,1056439745.0,4.54,22808050.0,2.16,-25103.0,-211471060.0,24711.0,208154300.0,-1.0,-8400.0,-1.0,-8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,3282510.0,5.0,42650.0,0.0,0.0,0.0
348350,위드텍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","AMCs 모니터링 시스템, 공정 프로세스 모니터링 시스템, TMS",10300.0,104137.0,1088437805.0,4.15,0.0,0.0,-11860.0,-123838335.0,12019.0,125469835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.0,-1633840.0,0.0,2340.0,0.0,0.0,0.0
112040,위메이드,코스닥,소프트웨어 개발 및 공급업,"미르의전설2, 미르4",22000.0,110842.0,2455931775.0,-0.45,775416750.0,23.26,8819.0,194256625.0,-2202.0,-48911225.0,-8407.0,-184999100.0,-8458.0,-186132200.0,0.0,0.0,39.0,869100.0,0.0,0.0,0.0,0.0,12.0,264000.0,1739.0,38522600.0,51.0,1131100.0,0.0,0.0,0.0
101730,위메이드맥스,코스닥,소프트웨어 개발 및 공급업,실크로드 온라인,5130.0,46459.0,240013670.0,0.2,50331930.0,13.01,5053.0,25696040.0,5911.0,30272880.0,-10985.0,-56069490.0,-10550.0,-53845360.0,0.0,0.0,-267.0,-1362290.0,0.0,0.0,0.0,0.0,-168.0,-861840.0,57.0,287430.0,-36.0,-186860.0,0.0,0.0,0.0
123420,위메이드플레이,코스닥,소프트웨어 개발 및 공급업,모바일게임,6750.0,119627.0,804416770.0,0.45,3951150.0,0.49,-44573.0,-300500450.0,42569.0,286816580.0,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13656650.0,4.0,27160.0,0.0,0.0,0.0
065370,위세아이텍,코스닥,소프트웨어 개발 및 공급업,"빅데이터분석, 인공지능, 데이터품질관리 솔루션",4875.0,16341.0,82248650.0,-2.3,1108600.0,1.35,-2580.0,-13006445.0,2582.0,13016575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-10130.0,0.0,0.0,0.0
038620,위즈코프,코스닥,연료 소매업,인터넷 인프라 및 응용,616.0,2665148.0,1647353234.0,-3.3,0.0,0.0,-65213.0,-42962129.0,66496.0,43454806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1283.0,-492677.0,0.0,0.0,0.0
299900,위지윅스튜디오,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","VFX, 뉴미디어 등 특수영상 컨텐츠 제작",477.0,1669099.0,798178828.0,8.16,12131557.0,1.52,-69479.0,-28805277.0,11994.0,2032368.0,63278.0,29553817.0,63768.0,29787547.0,0.0,0.0,-490.0,-233730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5793.0,-2780908.0,0.0,0.0,0.0
036090,위지트,코스닥,특수 목적용 기계 제조업,LCD 반도체,603.0,1523170.0,918274646.0,0.5,4579047.0,0.5,-180529.0,-108742460.0,190077.0,114547697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10049.0,-6109842.0,501.0,304605.0,0.0,0.0,0.0
459100,위츠,코스닥,전자부품 제조업,"무선충전소재, 부품 제조",6040.0,26669.0,160414445.0,0.83,1544210.0,0.96,-8252.0,-49547750.0,7246.0,43502130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6010000.0,6.0,35620.0,0.0,0.0,0.0
136540,윈스테크넷,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","네크워크보안장비(IPS, 안티 DDoS)",11650.0,24057.0,277917905.0,1.84,1204840.0,0.43,-8230.0,-95101075.0,12620.0,145677180.0,-4559.0,-52535605.0,0.0,0.0,1525.0,17700530.0,-6109.0,-70524835.0,0.0,0.0,0.0,0.0,25.0,288700.0,170.0,1970940.0,-1.0,-11440.0,0.0,0.0,0.0
097800,윈팩,코스닥,반도체 제조업,반도체 패키징 및 테스트,418.0,420062.0,173761339.0,1.21,2314266.0,1.33,-65523.0,-27062827.0,59572.0,24583100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5951.0,2479727.0,0.0,0.0,0.0
192390,윈하이텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",데크 플레이트(건설용거푸집),2045.0,7277.0,15058565.0,0.0,0.0,0.0,-2954.0,-6096205.0,1787.0,3672870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.0,2415050.0,4.0,8285.0,0.0,0.0,0.0
335870,윙스풋,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업",신발 매입 및 공급,2050.0,9729.0,20066625.0,-1.91,388565.0,1.94,1857.0,3886825.0,-1857.0,-3886825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900340,윙입푸드,코스닥,기타 금융업,육가공 제품,658.0,49912.0,32626101.0,0.46,0.0,0.0,-3243.0,-2119809.0,-6.0,-3296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.0,2191182.0,-104.0,-68077.0,0.0,0.0,0.0
036200,유니셈,코스닥,특수 목적용 기계 제조업,반도체장비(DryGasScrubber),10180.0,255140.0,2621302295.0,1.29,285151740.0,6.28,41073.0,422728485.0,-57120.0,-587775435.0,16070.0,165317000.0,16033.0,164940120.0,0.0,0.0,25.0,254720.0,0.0,0.0,0.0,0.0,12.0,122160.0,232.0,2359760.0,-255.0,-2629810.0,0.0,0.0,0.0
018000,유니슨,코스닥,일반 목적용 기계 제조업,"풍력발전기, 풍력타워",1682.0,38798545.0,64523409039.0,20.75,1575813489.0,2.44,-1881176.0,-3139344959.0,2868933.0,4763911723.0,-800379.0,-1298124388.0,-811927.0,-1335648096.0,0.0,0.0,5741.0,9697880.0,0.0,0.0,0.0,0.0,5807.0,27825828.0,-181291.0,-316262973.0,-6087.0,-10179403.0,0.0,0.0,0.0
203450,유니온바이오메트릭스,코스닥,통신 및 방송 장비 제조업,지문인식출입통제기,3060.0,34270.0,103767950.0,-0.16,171545.0,0.17,8401.0,25159470.0,2889.0,8685550.0,4.0,10465.0,4.0,10465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11288.0,-33837140.0,-6.0,-18345.0,0.0,0.0,0.0
011320,유니크,코스닥,자동차 신품 부품 제조업,"EGR밸브, 유압솔레노이드밸브, 퓨얼벤트밸브, 퓨얼컷트밸브, 체크밸브, 케니스타 등",3825.0,28747.0,109570460.0,1.46,1446250.0,1.32,-5332.0,-20128250.0,5426.0,20486810.0,1.0,3840.0,1.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,-324700.0,-10.0,-37700.0,0.0,0.0,0.0
086390,유니테스트,코스닥,특수 목적용 기계 제조업,"반도체메모리주검사장비생산(메모리컴포넌트테스터,메모리모듈테스트)",19700.0,598596.0,11749286375.0,7.53,194815740.0,0.97,-143325.0,-2837894610.0,149938.0,2957627500.0,-6114.0,-109914330.0,3356.0,65239690.0,18173.0,358424635.0,25048.0,496346445.0,0.0,0.0,-51795.0,-1016793410.0,-896.0,-13131690.0,525.0,10372230.0,-1024.0,-20190790.0,0.0,0.0,0.0
241690,유니테크노,코스닥,자동차 신품 부품 제조업,"자동차 부품, 전기차 부품, 배터리 셀케이스, ESS 배터리 모듈, SBW 및 EPB, EPS 전동화 부품",3920.0,111011.0,430428050.0,1.82,8603800.0,2.0,-22675.0,-90054940.0,34788.0,135148415.0,629.0,2306075.0,629.0,2306075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12592.0,-46811050.0,-150.0,-588500.0,0.0,0.0,0.0
142210,유니트론텍,코스닥,자동차 부품 및 내장품 판매업,"메모리/비메모리반도체, 디스플레이 모듈",5590.0,166941.0,931715900.0,1.27,48951610.0,5.25,-26067.0,-145612160.0,23317.0,130153320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1397050.0,2500.0,14061790.0,0.0,0.0,0.0
389680,유디엠텍,코스닥,소프트웨어 개발 및 공급업,"PLC eXpert, OPTRA Black-box, OPTRA Tracker",642.0,2072241.0,1397774718.0,3.22,21971055.0,1.57,-67183.0,-36752164.0,63072.0,33164401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021.0,2474764.0,1090.0,1112999.0,0.0,0.0,0.0
088340,유라클,코스닥,소프트웨어 개발 및 공급업,모바일 앱 개발 플랫폼,12040.0,20340.0,246796580.0,0.0,6858110.0,2.78,-5406.0,-65486900.0,5657.0,68502090.0,-125.0,-1489760.0,-125.0,-1489760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.0,-1525430.0,0.0,0.0,0.0
048430,유라테크,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","점화코일, 스파크플러그",7670.0,25944.0,197647770.0,0.66,15390.0,0.01,-7525.0,-57374050.0,7512.0,57285120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,81340.0,1.0,7590.0,0.0,0.0,0.0
206650,유바이오로직스,코스닥,의약품 제조업,"경구용 콜레라 백신, 바이오의약품 수탁 연구 및 제조",14120.0,254475.0,3593498655.0,-1.4,170035535.0,4.73,-13477.0,-190636435.0,-10424.0,-147760265.0,-1352.0,-19045920.0,-389.0,-5498710.0,0.0,0.0,25.0,353350.0,0.0,0.0,0.0,0.0,-988.0,-13900560.0,25415.0,359737940.0,-162.0,-2295320.0,0.0,0.0,0.0
089850,유비벨록스,코스닥,소프트웨어 개발 및 공급업,"모바일플랫폼 및 모바일솔루션, 스마트카드 등",5500.0,169516.0,948695700.0,2.23,19249020.0,2.03,-7545.0,-42823290.0,9064.0,50974410.0,-6022.0,-33387120.0,-22.0,-121000.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-33266120.0,0.0,0.0,4300.0,24103430.0,203.0,1132570.0,0.0,0.0,0.0
