티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",22950.0,1810316.0,41404003525.0,-0.86,681288000.0,0.91,-147916.0,-3382157275.0,140561.0,3217742450.0,15009.0,339488000.0,38475.0,877066575.0,-17381.0,-397208125.0,2489.0,57124125.0,-488.0,-11186875.0,-16417.0,-377433825.0,8330.0,191103275.0,-3409.0,-78183850.0,-4245.0,-96889325.0,0.0,0.0,0.0
035000,HS애드,유가,광고업,광고,8720.0,40565.0,353847360.0,0.23,157200.0,0.04,-10478.0,-91332290.0,9473.0,82562490.0,905.0,7919740.0,767.0,6658560.0,-17.0,-148330.0,-2000.0,-17472120.0,0.0,0.0,2155.0,18881630.0,0.0,0.0,100.0,850060.0,0.0,0.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,14780.0,51790.0,750029140.0,6.33,1136690.0,0.15,-6682.0,-96050335.0,3761.0,53248665.0,2727.0,40053920.0,2727.0,40053920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,2790050.0,-3.0,-42300.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,67200.0,65099.0,4355129850.0,3.07,4897600.0,0.11,-8053.0,-545667950.0,5405.0,368594150.0,3006.0,201338300.0,6.0,400950.0,-6.0,-402900.0,3006.0,201340250.0,0.0,0.0,0.0,0.0,0.0,0.0,-451.0,-30446700.0,93.0,6182200.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,253500.0,14469.0,3670674250.0,-0.39,177683000.0,2.87,-1050.0,-267600500.0,1569.0,397950750.0,-518.0,-130108750.0,125.0,31328000.0,-32.0,-8135000.0,-91.0,-22959000.0,0.0,0.0,-537.0,-134636750.0,17.0,4292000.0,21.0,5312500.0,-22.0,-5554000.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,85400.0,61303.0,5194794350.0,1.3,162394600.0,2.32,25842.0,2186227650.0,-18717.0,-1583306700.0,-7585.0,-641625750.0,-1591.0,-134446800.0,-5.0,-427000.0,-5989.0,-506751950.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,21889000.0,202.0,16815800.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,36550.0,1297442.0,47045452900.0,-2.53,6511964700.0,13.12,-32242.0,-1173680975.0,260388.0,9355106050.0,-224926.0,-8065311825.0,145042.0,5282972450.0,-5849.0,-212575675.0,-64819.0,-2339463950.0,0.0,0.0,-94686.0,-3422127450.0,-196573.0,-7083487250.0,-2602.0,-93803200.0,-618.0,-22310050.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",13910.0,78495.0,1085006435.0,2.13,45348600.0,4.18,-18050.0,-249144090.0,17310.0,238559490.0,1482.0,20485950.0,114.0,1580660.0,-9.0,-125190.0,0.0,0.0,0.0,0.0,1377.0,19030480.0,0.0,0.0,-1350.0,-18328070.0,608.0,8426720.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",38000.0,115416.0,4415308650.0,-2.69,280585950.0,3.66,-2676.0,-98103100.0,4643.0,173457975.0,-2516.0,-96211175.0,318.0,11968950.0,-42.0,-1596950.0,0.0,0.0,0.0,0.0,-2793.0,-106620975.0,0.0,0.0,551.0,20921400.0,-2.0,-65100.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,58200.0,119.0,6844400.0,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,29150.0,1857.0,53703800.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,4470.0,265814.0,1182169006.0,1.36,4450.0,0.0,-10603.0,-47054786.0,3445.0,15134331.0,4366.0,19426675.0,4431.0,19717080.0,-65.0,-290405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792.0,12493780.0,0.0,0.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1831.0,2128113.0,3930129495.0,-3.12,83541996.0,2.13,539635.0,996138814.0,-538292.0,-993677995.0,-897.0,-1643373.0,69.0,126339.0,0.0,0.0,0.0,0.0,0.0,0.0,-966.0,-1769712.0,0.0,0.0,650.0,1200213.0,-1096.0,-2017659.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,168700.0,1349618.0,226482073250.0,-0.06,4438653900.0,1.73,63964.0,10588197800.0,-124444.0,-20715194700.0,66164.0,11074089300.0,118153.0,19776152600.0,-27575.0,-4620810400.0,-58711.0,-9795620150.0,12.0,1991850.0,-42595.0,-7177863050.0,-23106.0,-3856554650.0,-6145.0,-1023750200.0,461.0,76657800.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,10070.0,203096.0,2040577000.0,0.6,431630.0,0.02,17317.0,173604205.0,36724.0,368809345.0,-54295.0,-544961570.0,18602.0,187450780.0,-86.0,-865240.0,-20037.0,-201153160.0,-52512.0,-527755830.0,0.0,0.0,-262.0,-2638120.0,254.0,2548020.0,0.0,0.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",3040.0,646713.0,1985069408.0,-8.71,2716950.0,0.14,-54879.0,-169031656.0,-16456.0,-48874355.0,75216.0,230375476.0,78216.0,239587466.0,0.0,0.0,-3000.0,-9211990.0,0.0,0.0,0.0,0.0,0.0,0.0,-7612.0,-23899000.0,3731.0,11429535.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",599000.0,42896.0,25772614500.0,2.74,207467000.0,0.67,2704.0,1643147000.0,-8190.0,-4956640500.0,6160.0,3718127500.0,-2159.0,-1299474500.0,-1130.0,-677491000.0,4559.0,2745856000.0,-9.0,-5432000.0,2400.0,1447102000.0,2548.0,1536820000.0,-682.0,-409451000.0,8.0,4817000.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,30550.0,57984.0,1761173150.0,0.83,59812300.0,2.49,6933.0,211717700.0,-12535.0,-382367800.0,5754.0,175264750.0,354.0,10989500.0,-165.0,-5026625.0,256.0,7820000.0,0.0,0.0,-7691.0,-233356675.0,13000.0,394838550.0,130.0,3925750.0,-282.0,-8540400.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",7540.0,1641133.0,12477789820.0,0.27,81320435.0,0.65,-141579.0,-1055608255.0,136512.0,1018562125.0,2028.0,15487810.0,865.0,6555130.0,-21.0,-159320.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.0,9092000.0,-4157.0,-30766570.0,7196.0,52324890.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,791.0,10528391.0,8460621960.0,8.5,925431.0,0.01,-870009.0,-690023856.0,153668.0,114772535.0,576875.0,464512366.0,576944.0,464566909.0,-69.0,-54543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100250.0,79420328.0,39216.0,31318627.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",4115.0,2757577.0,11583568413.0,-3.74,364408932.0,3.15,473063.0,2005399055.0,-423633.0,-1792196719.0,-53917.0,-231882046.0,-46024.0,-198642448.0,-205.0,-846342.0,0.0,0.0,0.0,0.0,-4386.0,-18404321.0,-3302.0,-13988935.0,2700.0,11098085.0,1787.0,7581625.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",6120.0,472715.0,2910926070.0,-1.92,135456230.0,4.65,150600.0,927864805.0,-128552.0,-792825860.0,-21838.0,-133750715.0,144.0,852505.0,-70.0,-428195.0,15.0,91740.0,0.0,0.0,-31927.0,-195766765.0,0.0,0.0,-10.0,-61200.0,-200.0,-1227030.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",5850.0,625238.0,3673361005.0,-1.68,27928300.0,0.76,-42548.0,-246307055.0,1621.0,4116315.0,987.0,5760870.0,1047.0,6111680.0,-72.0,-420810.0,11.0,64180.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,9963300.0,38258.0,226466570.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,25600.0,5704.0,145489800.0,1.39,10083650.0,3.15,-1695.0,-43216850.0,-818.0,-20880150.0,2073.0,52899400.0,1899.0,48451000.0,-9.0,-230400.0,0.0,0.0,183.0,4678800.0,0.0,0.0,0.0,0.0,440.0,11197600.0,0.0,0.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",54800.0,16758.0,918179700.0,0.37,0.0,0.0,4132.0,226414500.0,-3116.0,-170905400.0,-371.0,-20429200.0,-404.0,-22269100.0,-22.0,-1204700.0,93.0,5118400.0,114.0,6266600.0,0.0,0.0,-152.0,-8340400.0,-635.0,-34528900.0,-10.0,-551000.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,87200.0,3795.0,330576600.0,-0.23,1040900.0,0.18,1441.0,125564000.0,-1144.0,-99717300.0,-297.0,-25846700.0,-274.0,-23850700.0,-4.0,-347500.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-1648500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",397.0,351342.0,140342006.0,-1.73,0.0,0.0,16317.0,6532506.0,-16429.0,-6576993.0,51.0,20247.0,51.0,20247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,24240.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",11010.0,150033.0,1647252870.0,-2.22,27938650.0,1.7,-35053.0,-384225215.0,20566.0,223520790.0,-9890.0,-107592375.0,-722.0,-7942910.0,-436.0,-4796990.0,-13380.0,-146175925.0,0.0,0.0,10570.0,116356930.0,-5922.0,-65033480.0,24264.0,267053440.0,113.0,1243360.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",67700.0,1053221.0,72302226082.0,-1.74,1024725500.0,1.28,35404.0,2428728450.0,-1656.0,-110649500.0,-38020.0,-2607634250.0,-11003.0,-779489050.0,-864.0,-57134250.0,-4549.0,-307905500.0,184.0,12504000.0,-19609.0,-1328133650.0,-2215.0,-149916850.0,4045.0,274153900.0,227.0,15401400.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",176500.0,428220.0,75523180650.0,-0.34,4442540100.0,5.51,17960.0,3166393150.0,-28018.0,-4934799050.0,10358.0,1821193100.0,35042.0,6179470500.0,-9728.0,-1714967750.0,-6810.0,-1201367400.0,-7.0,-1233200.0,-5091.0,-902342900.0,-2983.0,-526868700.0,-380.0,-66978900.0,80.0,14191700.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,3000.0,1982140.0,5943853466.0,4.17,56877022.0,0.96,-55714.0,-168169423.0,60248.0,181936453.0,59.0,177215.0,95.0,285000.0,-36.0,-107785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10100.0,-30465315.0,5507.0,16521070.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",3160.0,1258510.0,3942874057.0,6.22,15037830.0,0.38,7593.0,29557736.0,30788.0,90356631.0,-23968.0,-74643537.0,-23934.0,-74536440.0,-34.0,-107097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14520.0,-45611465.0,107.0,340635.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",23700.0,119987.0,2843762875.0,1.72,1431800.0,0.04,-6214.0,-147594525.0,29498.0,700523875.0,-52105.0,-1234552350.0,-1140.0,-27055350.0,-98.0,-2293750.0,-41417.0,-980699075.0,243.0,5784475.0,0.0,0.0,-9493.0,-225548250.0,28748.0,679866650.0,73.0,1756350.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,99500.0,530374.0,52919216300.0,1.02,5448850550.0,8.49,67327.0,6740373000.0,-98627.0,-9861699100.0,30082.0,2999583800.0,28435.0,2831705500.0,2041.0,202893050.0,-3568.0,-357186600.0,211.0,20986000.0,-1782.0,-170786050.0,4644.0,461926550.0,947.0,94757050.0,271.0,26985250.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",13960.0,16620150.0,231956499205.0,4.88,8235515900.0,3.55,-1681073.0,-23749345340.0,713263.0,10199187555.0,1058087.0,14792919305.0,379702.0,5311589305.0,172944.0,2449201010.0,49885.0,706084065.0,-15.0,-213000.0,156920.0,2157157275.0,298652.0,4169114760.0,-28255.0,-385591620.0,-62022.0,-857169900.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",272000.0,76598.0,20890608250.0,-0.37,1474396000.0,5.51,-2168.0,-597412250.0,5493.0,1501769250.0,-3406.0,-926392000.0,194.0,53714250.0,-130.0,-35433500.0,-23.0,-6197500.0,0.0,0.0,-3698.0,-1006923250.0,251.0,68441000.0,2.0,543000.0,79.0,21492000.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,120100.0,11609.0,1394996450.0,0.5,6005000.0,0.43,-1961.0,-235297750.0,1991.0,238845350.0,136.0,16392400.0,-49.0,-5946200.0,-28.0,-3371100.0,213.0,25709700.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-600000.0,-161.0,-19340000.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",71500.0,820209.0,58998163150.0,-0.14,8037136350.0,7.08,29613.0,2144726950.0,-44.0,-15399800.0,-22503.0,-1622606100.0,-15994.0,-1154723800.0,-1913.0,-137038550.0,331.0,24269700.0,0.0,0.0,-6520.0,-469183550.0,1593.0,114070100.0,-4624.0,-331296950.0,-2442.0,-175424100.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",396000.0,268719.0,106967885250.0,-1.37,22308862500.0,14.41,77406.0,30792415250.0,27025.0,10745909500.0,-79587.0,-31645191500.0,-15918.0,-6336784000.0,-8365.0,-3319416750.0,-11846.0,-4701200500.0,40.0,16062000.0,-41770.0,-16616362000.0,-1727.0,-687137250.0,-25172.0,-10024107250.0,328.0,130974000.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,76800.0,25999.0,1994956850.0,2.13,33645900.0,1.69,-861.0,-67317400.0,1234.0,95608900.0,-406.0,-30809900.0,-380.0,-28815500.0,-26.0,-1994400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2518400.0,0.0,0.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",17300.0,945870.0,16373253815.0,-1.14,637317260.0,3.5,47697.0,831272785.0,-108354.0,-1885601885.0,63862.0,1109607085.0,114775.0,1988373225.0,-16414.0,-280838755.0,-12228.0,-210917065.0,890.0,15420660.0,-7399.0,-129900410.0,-15763.0,-272547540.0,-3030.0,-52234205.0,-175.0,-3043780.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,271000.0,392957.0,106411956000.0,5.86,5482343750.0,2.98,-172447.0,-46757935250.0,155499.0,42123089250.0,24304.0,6629318250.0,9599.0,2646488500.0,526.0,144120750.0,509.0,140241000.0,0.0,0.0,5277.0,1409453000.0,8395.0,2289557000.0,-5336.0,-1450517750.0,-2020.0,-543954500.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",132600.0,5519357.0,741086904850.0,7.28,21037871450.0,1.59,-651689.0,-87433980050.0,279941.0,37350231300.0,397721.0,53601707800.0,139006.0,18643587300.0,999.0,145004450.0,9688.0,1309530000.0,30.0,3869900.0,81251.0,11110485200.0,166647.0,22376011900.0,-23129.0,-3140116150.0,-2844.0,-377842900.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,62700.0,810297.0,49888683500.0,12.16,313268500.0,0.63,-150557.0,-9416930850.0,157544.0,9853616550.0,-8653.0,-543923250.0,480.0,29685050.0,-36.0,-2200450.0,-4882.0,-306460450.0,0.0,0.0,6238.0,390797850.0,-10453.0,-655745050.0,1753.0,117632100.0,-87.0,-10394550.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2520.0,258673.0,653347884.0,0.8,0.0,0.0,-28569.0,-72007635.0,17469.0,43937335.0,-5.0,-12305.0,85.0,214235.0,-73.0,-183880.0,-17.0,-42660.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,5961155.0,8747.0,22121450.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",332500.0,232539.0,77698464000.0,-1.34,12124099000.0,12.29,-7766.0,-2594880750.0,18886.0,6306953000.0,-9011.0,-3010638250.0,6145.0,2044337750.0,-2847.0,-950178500.0,-996.0,-331319500.0,0.0,0.0,-21386.0,-7143334000.0,10300.0,3445879000.0,-2136.0,-710425000.0,27.0,8991000.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,161000.0,47718.0,7685793600.0,-0.74,29463000.0,0.38,-231.0,-34905950.0,53.0,6817050.0,-139.0,-22369600.0,-136.0,-21876000.0,-27.0,-4337900.0,264.0,42538800.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,45308800.0,32.0,5149700.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,489500.0,201257.0,98508263750.0,0.62,9023165500.0,6.18,-18103.0,-8923410000.0,4519.0,2222171500.0,16029.0,7898444250.0,-271.0,-102367000.0,-954.0,-466268000.0,11239.0,5521152000.0,0.0,0.0,1450.0,691297500.0,4565.0,2254645750.0,-2209.0,-1080380750.0,-236.0,-116825000.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",271000.0,273508.0,72907892500.0,6.07,1797209500.0,1.84,796.0,75206000.0,-25408.0,-6727419750.0,23428.0,6318427500.0,19725.0,5260261250.0,-4310.0,-1151900000.0,1487.0,414603750.0,-74.0,-19832750.0,-18094.0,-4846014000.0,24448.0,6595054000.0,1104.0,311904250.0,80.0,21882000.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",722000.0,165374.0,118579382000.0,4.49,4953744000.0,2.96,-3355.0,-2560926500.0,-11917.0,-8536458500.0,16935.0,12290856500.0,14888.0,10802926500.0,-1341.0,-963163500.0,2244.0,1626549500.0,-3.0,-2154000.0,130.0,97716000.0,1017.0,729024000.0,172.0,100273000.0,-1835.0,-1293744500.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3645.0,339782.0,1241606760.0,0.97,0.0,0.0,24459.0,90249557.0,-21132.0,-77908682.0,65.0,237745.0,153.0,557685.0,-88.0,-319940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3107.0,-11528060.0,-285.0,-1050560.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,45250.0,188764.0,8564760925.0,1.34,83026850.0,0.57,-40795.0,-1848995575.0,23638.0,1070595700.0,22065.0,999925850.0,21968.0,995464325.0,-269.0,-12173350.0,-54.0,-2446875.0,0.0,0.0,420.0,19081750.0,0.0,0.0,-4750.0,-214344975.0,-158.0,-7181000.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,56000.0,106958.0,6023620550.0,-0.53,841649100.0,10.48,26930.0,1515768700.0,-18485.0,-1038928950.0,-8583.0,-484028750.0,-4362.0,-246632750.0,-123.0,-6868250.0,-405.0,-22608150.0,0.0,0.0,-3379.0,-190126000.0,-314.0,-17794800.0,130.0,6738000.0,8.0,451000.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",47650.0,160165.0,7658679625.0,-0.1,1213315250.0,11.71,-23941.0,-1146342900.0,-42317.0,-2024639450.0,68122.0,3260082175.0,55428.0,2653162500.0,5226.0,250038375.0,8264.0,394843125.0,0.0,0.0,-393.0,-18765600.0,-358.0,-17058625.0,-1811.0,-86573275.0,-53.0,-2526550.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",31650.0,29582.0,939183450.0,-1.09,3106150.0,0.19,-6335.0,-201673750.0,3821.0,121583950.0,-182.0,-5698250.0,-369.0,-11664600.0,-29.0,-920550.0,216.0,6886900.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.0,72868750.0,407.0,12919300.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,17250.0,7671.0,132546890.0,-0.86,0.0,0.0,-1513.0,-26095580.0,-9.0,-156260.0,1506.0,25974970.0,1506.0,25974970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,276870.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,9540.0,363473.0,3503239050.0,1.17,105711020.0,2.11,-58033.0,-564711045.0,82062.0,791003345.0,-23221.0,-218435640.0,2428.0,23262695.0,-25220.0,-237570595.0,479.0,4642880.0,0.0,0.0,-908.0,-8770620.0,0.0,0.0,-1119.0,-10842220.0,311.0,2985560.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,9120.0,6261.0,56641015.0,1.33,0.0,0.0,150.0,1375210.0,-170.0,-1556810.0,21.0,192470.0,21.0,192470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,-1.0,-9070.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",4375.0,11606.0,50670630.0,-0.11,617250.0,1.22,-644.0,-2797950.0,-59.0,-265365.0,728.0,3171815.0,728.0,3171815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,-108500.0,0.0,0.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,255500.0,747019.0,192078336000.0,0.39,8595674500.0,2.44,27493.0,7033332250.0,29551.0,7564111250.0,-56099.0,-14356857000.0,-17328.0,-4450036000.0,-9037.0,-2312086500.0,-1980.0,-503497000.0,-2.0,-436000.0,-28076.0,-7172298750.0,325.0,81796000.0,-1151.0,-293597250.0,206.0,53010750.0,0.0,0.0,0.0
181710,NHN,유가,소프트웨어 개발 및 공급업,한게임,40000.0,100775.0,4106820525.0,-5.66,480467600.0,7.89,-10903.0,-441817900.0,18216.0,737650725.0,-6744.0,-272822225.0,-1176.0,-46806100.0,-579.0,-23279250.0,-30.0,-1205325.0,0.0,0.0,-4171.0,-168986700.0,-788.0,-32544850.0,-572.0,-23131400.0,3.0,120800.0,0.0,0.0,0.0
400760,NH올원리츠,유가,부동산 임대 및 공급업,부동산투자,3230.0,495154.0,1594042747.0,-1.07,374035.0,0.02,127536.0,409757202.0,95475.0,307610784.0,-46519.0,-149754046.0,13859.0,44702277.0,0.0,0.0,-9359.0,-30142906.0,-50000.0,-161035638.0,0.0,0.0,-1019.0,-3277779.0,-184988.0,-594923275.0,8496.0,27309335.0,0.0,0.0,0.0
005940,NH투자증권,유가,금융 지원 서비스업,"증권업,종합금융",38350.0,2667473.0,104140321525.0,-2.17,13983021050.0,9.23,441149.0,17043306250.0,-195233.0,-7655659450.0,-244801.0,-9339904775.0,60998.0,2316950250.0,-73453.0,-2812963500.0,-20395.0,-780326900.0,-696.0,-26707750.0,-206538.0,-7863435475.0,-4560.0,-167447150.0,-3018.0,-119378150.0,1903.0,71636125.0,0.0,0.0,0.0
